,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,6.16,7414.08,5.83,84.3,3.42,,13736.3
1992-09-01,5.44,6547.01,5.15,74.4,3.02,,23507.0
1992-10-01,4.67,5623.39,4.43,38.9,2.6,,24696.9
1992-11-01,3.36,4046.33,3.18,28.0,1.87,,21106.5
1992-12-01,4.83,5811.88,4.57,40.2,2.68,,60604.7
1993-01-01,3.75,6051.1,6.05,53.7,3.75,,116325.9
1993-02-01,6.4,10328.32,10.33,91.6,6.4,,113111.1
1993-03-01,4.89,7891.3,7.89,70.0,4.89,,312760.2
1993-04-01,4.12,6647.93,6.65,32.1,4.12,,172119.1
1993-05-01,5.24,8454.97,8.45,40.8,5.24,,181735.1
1993-06-01,3.78,6092.55,6.09,29.4,3.78,,77638.9
1993-07-01,4.13,6664.5,6.66,32.2,4.13,,47304.7
1993-08-01,3.69,5943.34,5.94,28.7,3.69,,46980.3
1993-09-01,3.64,5868.74,5.87,28.3,3.64,,70713.3
1993-10-01,3.63,5852.16,5.85,32.1,3.63,,24065.5
1993-11-01,3.37,5437.7,5.44,29.8,3.37,,35104.1
1993-12-01,3.44,5553.75,5.55,30.5,3.44,,49440.7
1994-01-01,2.41,4277.22,4.28,23.5,2.55,,44712.0
1994-02-01,1.95,3464.88,3.46,19.0,2.06,,21138.0
1994-03-01,1.93,3431.72,3.43,18.8,2.04,,9891.0
1994-04-01,1.46,2594.52,2.59,8.7,1.55,,50419.7
1994-05-01,1.3,2312.68,2.31,7.8,1.38,,42709.8
1994-06-01,1.1,1943.62,1.88,6.2,1.12,,37253.1
1994-07-01,1.03,1827.0,1.77,5.9,1.05,,33031.6
1994-08-01,1.11,1963.06,1.9,6.3,1.13,,32491.0
1994-09-01,1.75,3109.79,3.01,10.0,1.79,,640675.4
1994-10-01,1.36,2419.81,2.34,13.1,1.4,,211472.9
1994-11-01,1.14,2021.37,1.96,10.9,1.17,,122461.0
1994-12-01,1.1,1943.62,1.88,10.5,1.12,,35981.9
1995-01-01,1.19,1827.0,1.77,9.9,1.19,,57176.5
1995-02-01,1.1,1681.23,1.63,9.1,1.1,,13080.3
1995-03-01,1.2,1846.44,1.79,10.0,1.2,,50298.2
1995-04-01,1.18,1817.29,1.76,187.0,1.18,,30705.6
1995-05-01,1.08,1652.08,1.6,170.0,1.08,,68514.0
1995-06-01,1.16,1778.41,1.72,183.0,1.16,,117993.6
1995-07-01,1.07,1642.36,1.59,169.0,1.07,,39472.2
1995-08-01,1.8,2759.94,2.67,284.0,1.8,,536412.7
1995-09-01,1.88,2886.28,2.79,297.0,1.88,,634011.4
1995-10-01,2.06,3158.38,3.06,,2.06,,290584.1
1995-11-01,2.74,4198.22,4.06,,2.74,,919134.0
1995-12-01,2.17,3333.31,3.23,,2.17,,191180.1
1996-01-01,,2837.69,2.75,,1.85,,113003.4
1996-02-01,,2983.46,2.89,,1.94,,158607.2
1996-03-01,,2934.87,2.84,,1.91,,26315.8
1996-04-01,,2983.46,2.89,,1.94,,98847.6
1996-05-01,,3284.72,3.18,,2.14,,164256.9
1996-06-01,,2827.97,2.74,,1.84,,123443.3
1996-07-01,,3109.79,3.01,,2.03,,261859.2
1996-08-01,,3673.44,3.56,,2.39,,367276.3
1996-09-01,,3323.59,3.22,,2.17,,151691.8
1996-10-01,,3177.82,3.08,,2.07,,72070.1
1996-11-01,,4120.47,3.99,,2.69,,589337.5
1996-12-01,,5898.89,5.71,,3.84,,419573.7
1997-01-01,2.98,4392.58,4.25,,2.98,,480866.8
1997-02-01,3.01,4431.45,4.29,,3.01,,119012.1
1997-03-01,3.28,4829.89,4.67,82.8,3.28,,155134.6
1997-04-01,3.52,5179.75,5.01,88.8,3.52,,293704.7
1997-05-01,4.24,6239.02,6.04,107.0,4.24,,463822.6
1997-06-01,4.66,6860.98,6.64,117.7,4.66,,558471.4
1997-07-01,3.82,5626.78,5.45,96.5,3.82,,236401.4
1997-08-01,3.35,4936.8,4.78,31.8,3.35,,112526.1
1997-09-01,3.53,5199.18,5.03,33.4,3.53,,174755.0
1997-10-01,3.25,4791.02,4.64,30.8,3.25,,272091.5
1997-11-01,3.3,4859.05,4.7,31.3,3.3,,112859.1
1997-12-01,2.9,4266.25,4.13,27.4,2.9,,48095.3
1998-01-01,2.9,4703.56,4.55,30.3,2.9,,84361.8
1998-02-01,2.78,4518.92,4.37,29.1,2.78,,41791.2
1998-03-01,2.88,4674.41,4.52,30.1,2.88,,50704.6
1998-04-01,2.87,4654.97,4.51,29.9,2.87,,39102.1
1998-05-01,3.29,5344.96,5.17,34.4,3.29,,188204.4
1998-06-01,3.66,5947.48,5.76,19.7,3.66,,189604.9
1998-07-01,3.67,5957.2,5.77,19.8,3.67,,249721.1
1998-08-01,3.48,5646.21,5.46,18.7,3.48,,73960.8
1998-09-01,2.95,4791.02,4.64,10.3,2.95,,53759.4
1998-10-01,3.14,5092.29,4.93,10.9,3.14,,81835.4
1998-11-01,2.81,4557.79,4.41,9.8,2.81,,36740.7
1998-12-01,2.88,4674.41,4.52,10.0,2.88,,34478.8
1999-01-01,2.39,4256.53,4.12,9.1,2.39,,15240.0
1999-02-01,2.51,4460.61,4.32,24.2,2.51,,26959.2
1999-03-01,2.46,4382.86,4.24,23.7,2.46,,5588.9
1999-04-01,2.67,4752.15,4.6,25.7,2.67,,43686.3
1999-05-01,2.7,4810.46,4.66,26.1,2.7,,48483.3
1999-06-01,2.77,4927.08,4.77,26.7,2.77,,50771.2
1999-07-01,3.16,5617.06,5.44,30.4,3.16,,325268.1
1999-08-01,3.64,6481.97,6.27,35.1,3.64,,217462.4
1999-09-01,3.76,6695.77,6.48,32.8,3.76,,326393.1
1999-10-01,3.48,6200.15,6.0,30.4,3.48,,70190.4
1999-11-01,3.2,5694.81,5.51,27.9,3.2,,28810.2
1999-12-01,2.8,4975.67,4.82,24.4,2.8,,26202.9
2000-01-01,1.82,4557.79,4.41,22.3,1.92,,20681.2
