,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,1502.16,6.49,,,,39077.7
1993-08-01,,1046.76,4.52,,,,11794.8
1993-09-01,,1116.06,4.82,,,,14089.7
1993-10-01,,1140.48,4.92,,,,3990.5
1993-11-01,,1049.4,4.53,,,,3628.1
1993-12-01,,1194.61,6.4,,,,19048.5
1994-01-01,,896.15,4.8,,,,17529.6
1994-02-01,,989.66,5.3,,,,22326.0
1994-03-01,,974.07,5.22,,,,4601.4
1994-04-01,,987.32,5.29,57.6,,,39352.9
1994-05-01,,740.3,3.97,43.2,,,12147.2
1994-06-01,,629.17,3.37,36.7,,,6021.9
1994-07-01,,489.45,2.62,28.6,,,6411.2
1994-08-01,,441.45,2.36,25.8,,,6536.0
1994-09-01,,850.32,4.55,49.6,,,66638.5
1994-10-01,,1032.9,5.53,60.3,,,72187.2
1994-11-01,,859.75,4.61,50.2,,,38681.1
1994-12-01,,900.9,4.83,52.6,,,15573.6
1995-01-01,,844.32,4.52,49.3,,,6405.1
1995-02-01,,711.46,3.81,41.5,,,1965.4
1995-03-01,,677.17,3.63,39.5,,,2988.5
1995-04-01,,844.32,4.52,36.5,,,13916.8
1995-05-01,,735.94,4.24,34.2,,,8113.0
1995-06-01,,1095.57,6.31,51.0,,,33853.3
1995-07-01,,885.93,5.1,41.2,,,13921.9
1995-08-01,,982.42,5.66,45.7,,,6293.2
1995-09-01,,912.25,5.25,42.4,,,3559.0
1995-10-01,,833.3,4.8,39.6,,,1653.2
1995-11-01,,860.49,4.95,40.9,,,2780.1
1995-12-01,,827.16,4.76,39.3,,,914.1
1996-01-01,,771.9,4.44,36.7,,,1034.8
1996-02-01,,694.71,4.0,33.0,,,20369.5
1996-03-01,,649.1,3.74,30.8,,,3425.4
1996-04-01,,692.96,3.99,32.9,,,11083.7
1996-05-01,,778.92,4.48,24.7,,,26022.9
1996-06-01,,629.8,3.63,19.9,,,6681.2
1996-07-01,,612.26,3.53,19.4,,,6910.4
1996-08-01,,660.5,3.8,20.9,,,13015.2
1996-09-01,,592.08,3.41,18.8,,,5422.1
1996-10-01,,577.17,3.32,18.3,,,3930.7
1996-11-01,,614.01,3.54,19.4,,,16795.7
1996-12-01,,745.59,4.29,23.6,,,9527.7
1997-01-01,,576.29,3.32,18.3,,,29407.7
1997-02-01,,603.49,3.47,19.1,,,6108.9
1997-03-01,,712.25,4.1,,,,15010.3
1997-04-01,,820.14,4.72,,,,35108.2
1997-05-01,,736.81,4.24,,,,50102.6
1997-06-01,,735.06,4.23,,,,11475.3
1997-07-01,,885.93,5.1,,,,4068.6
1997-08-01,,700.85,4.04,,,,6180.1
1997-09-01,,726.29,4.18,,,,12150.3
1997-10-01,,606.12,3.49,,,,19597.5
1997-11-01,,663.13,3.82,,,,10865.5
1997-12-01,,664.01,3.82,,,,25372.5
1998-01-01,,687.69,3.96,,,,14757.8
1998-02-01,,705.24,4.06,,,,15422.8
1998-03-01,,737.69,4.25,,,,12384.8
1998-04-01,,1206.09,6.94,,,,51928.3
1998-05-01,,1451.7,8.36,137.9,,,80940.5
1998-06-01,,1498.19,8.63,142.3,,,31511.2
1998-07-01,,1168.38,6.73,111.0,,,13334.3
1998-08-01,,1392.93,8.02,132.3,,,20162.7
1998-09-01,,1062.24,6.12,134.6,,,15385.8
1998-10-01,,1223.64,7.05,155.0,,,18439.4
1998-11-01,,1175.39,6.77,148.9,,,10845.4
1998-12-01,,1164.87,6.71,147.6,,,9079.3
1999-01-01,,1052.59,6.06,133.3,,,2919.6
1999-02-01,4.06,1122.76,6.46,142.2,4.06,,5402.4
1999-03-01,4.11,1135.92,6.54,143.9,4.11,,1303.0
1999-04-01,4.43,1224.52,7.05,155.1,4.43,,12781.9
1999-05-01,3.9,1078.91,6.21,136.7,3.9,,7166.7
1999-06-01,5.52,1524.51,8.78,193.1,5.52,,21396.1
1999-07-01,9.88,2730.61,15.72,257.3,9.88,,42240.1
1999-08-01,8.8,2431.5,14.0,229.1,8.8,,13371.0
1999-09-01,9.43,2605.18,15.0,245.5,9.43,,7062.6
1999-10-01,9.18,2535.7,14.6,238.9,9.18,,7847.1
1999-11-01,8.75,2417.02,13.92,227.7,8.75,,4906.2
1999-12-01,8.93,2466.23,14.2,232.4,8.93,,5417.8
2000-01-01,8.94,2544.39,14.65,239.7,8.94,,15611.5
2000-02-01,11.75,3344.75,19.26,315.2,11.75,,36891.9
2000-03-01,10.99,3126.21,18.0,294.6,10.99,,27779.9
2000-04-01,11.6,3299.89,19.0,310.9,11.6,,16018.3
2000-05-01,11.7,3330.28,19.17,313.8,11.7,,9990.7
2000-06-01,11.27,3205.81,18.46,302.1,11.27,,4721.2
2000-07-01,11.38,3237.65,18.64,305.1,11.38,,8845.5
2000-08-01,11.7,3328.83,19.17,313.7,11.7,,4056.6
2000-09-01,11.33,3224.63,18.57,89.1,11.33,,9386.7
2000-10-01,10.84,3085.68,17.77,85.3,10.84,,1973.6
2000-11-01,11.34,3227.52,18.58,89.2,11.34,,5464.1
2000-12-01,12.56,3573.43,20.57,98.8,12.56,,11949.3
2001-01-01,14.81,4339.06,24.98,119.9,14.81,,29796.1
2001-02-01,12.97,3799.21,21.87,105.0,12.97,,16247.5
2001-03-01,11.96,3502.51,20.17,96.8,11.96,,6883.8
2001-04-01,12.79,3745.66,21.57,123.2,12.79,,9747.0
2001-05-01,12.42,3638.56,20.95,119.7,12.42,,11225.6
2001-06-01,12.78,3742.77,21.55,123.1,12.78,,5645.0
2001-07-01,13.02,3815.13,21.97,125.5,13.02,,14361.2
2001-08-01,10.77,3155.15,18.17,103.8,10.77,,5837.3
