,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,1242.36,1.29,,,,9755484.0
1992-10-01,,1079.15,1.12,,,,4298551.0
1992-11-01,,623.01,0.65,,,,3982814.0
1992-12-01,,919.59,0.96,,,,5183936.0
1993-01-01,4.74,976.26,1.02,,3.29,,296652.9
1993-02-01,8.64,1777.73,1.85,,5.99,,108842.1
1993-03-01,8.85,1820.97,1.9,,6.13,,172124.9
1993-04-01,6.2,1275.9,1.33,,4.3,,73606.5
1993-05-01,11.0,2263.12,2.36,,7.62,,102836.5
1993-06-01,7.69,1583.45,1.65,,5.33,,48186.8
1993-07-01,7.08,1457.53,2.19,504.7,7.08,,67173.1
1993-08-01,6.17,1269.83,1.91,439.7,6.17,,48169.1
1993-09-01,6.58,1354.18,2.03,468.9,6.58,,66532.6
1993-10-01,6.74,1386.85,2.08,480.3,6.74,,17114.2
1993-11-01,6.43,1322.26,1.99,457.9,6.42,,17857.2
1993-12-01,7.08,1456.01,2.19,504.2,7.07,,42003.5
1994-01-01,6.21,1360.26,2.04,471.1,5.39,,122391.9
1994-02-01,6.1,1337.46,2.01,463.2,5.3,,40609.5
1994-03-01,5.86,1284.26,1.93,444.7,5.09,,11807.2
1994-04-01,5.11,1120.88,1.68,22.0,4.44,,28217.0
1994-05-01,4.06,889.11,1.34,17.5,3.52,,16573.6
1994-06-01,3.8,833.63,1.25,16.4,3.3,,24357.5
1994-07-01,3.26,714.32,1.07,14.0,2.83,,6544.1
1994-08-01,3.02,661.13,0.99,13.0,2.62,,13761.1
1994-09-01,5.24,1149.0,1.73,22.6,4.55,,135781.5
1994-10-01,7.52,1647.51,2.47,34.4,6.53,,304551.6
1994-11-01,6.66,1459.05,2.19,30.5,5.78,,148700.6
1994-12-01,8.97,1966.67,2.95,41.1,7.79,,221416.4
1995-01-01,6.99,2268.36,3.41,47.4,6.48,,220920.5
1995-02-01,3.1,1007.16,1.63,22.7,3.1,,100332.6
1995-03-01,3.2,1037.19,1.68,23.4,3.2,,88387.9
1995-04-01,4.72,1531.33,2.48,26.6,4.72,,288417.6
1995-05-01,4.41,1432.68,2.32,24.9,4.41,,65929.6
1995-06-01,5.29,1717.49,2.78,29.9,5.29,,138666.0
1995-07-01,4.54,1473.0,2.39,25.6,4.54,,22427.1
1995-08-01,4.84,1569.94,2.54,27.3,4.84,,21721.7
1995-09-01,4.53,1471.28,2.38,25.6,4.53,,16648.8
1995-10-01,4.24,1376.05,2.23,27.7,4.24,,9309.1
1995-11-01,4.0,1297.99,2.1,26.1,4.0,,9345.7
1995-12-01,4.04,1312.57,2.13,26.4,4.04,,6930.2
1996-01-01,2.26,1156.44,1.87,23.2,2.4,,4515.5
1996-02-01,2.14,1098.1,1.78,22.1,2.28,,3711.8
1996-03-01,2.22,1139.28,1.85,22.9,2.37,,1974.0
1996-04-01,2.23,1143.57,1.85,23.0,2.37,,6314.1
1996-05-01,2.74,1402.65,2.27,26.4,2.91,,27666.2
1996-06-01,2.4,1231.07,2.0,23.1,2.56,,15351.5
1996-07-01,2.98,1527.04,2.48,28.7,3.17,,56457.9
1996-08-01,3.17,1625.7,2.63,30.6,3.38,,99450.4
1996-09-01,3.31,1694.33,2.75,31.9,3.52,,64050.6
1996-10-01,3.65,1870.2,3.03,35.2,3.88,,95697.6
1996-11-01,3.43,1757.65,2.68,31.1,3.43,,60956.3
1996-12-01,3.88,1985.16,3.03,35.1,3.88,,23231.9
1997-01-01,3.02,1817.87,2.77,32.1,3.02,,72290.3
1997-02-01,3.05,1837.95,2.8,32.5,3.05,,60756.1
1997-03-01,3.4,2047.62,3.12,34.6,3.4,,82461.8
1997-04-01,4.6,2765.84,4.22,46.8,4.6,,178184.0
1997-05-01,6.67,4012.7,6.12,67.9,6.67,,152373.3
1997-06-01,6.09,3663.63,5.59,62.0,6.09,,69983.1
1997-07-01,5.93,3571.06,5.44,61.6,5.93,,46744.9
1997-08-01,5.1,3066.96,4.68,41.7,5.1,,21671.8
1997-09-01,5.56,3345.78,5.1,45.5,5.56,,18384.8
1997-10-01,4.81,2895.21,4.41,39.3,4.81,,10350.3
1997-11-01,5.18,3118.26,4.75,42.4,5.18,,16222.1
1997-12-01,4.89,2944.28,4.49,40.0,4.89,,8074.4
1998-01-01,5.12,3343.55,5.1,45.4,5.12,,22530.8
1998-02-01,5.05,3301.17,5.03,44.8,5.05,,17905.5
1998-03-01,4.74,3095.96,4.72,42.1,4.74,,9544.9
1998-04-01,4.99,3261.02,4.97,44.3,4.99,,8655.3
1998-05-01,5.19,3390.39,5.17,46.1,5.19,,33199.3
1998-06-01,5.68,3713.81,5.66,41.6,5.68,,51837.8
1998-07-01,5.4,3530.91,5.38,39.6,5.4,,28197.7
1998-08-01,5.36,3501.92,5.34,39.3,5.36,,13916.7
1998-09-01,4.45,2904.14,4.43,32.6,4.45,,8979.7
1998-10-01,4.76,3111.57,4.74,31.7,4.76,,11792.7
1998-11-01,4.62,3015.66,4.6,30.7,4.62,,8861.1
1998-12-01,4.66,3046.89,4.65,31.0,4.66,,10574.8
1999-01-01,2.54,2892.98,4.41,29.5,4.14,,4788.1
1999-02-01,2.47,2808.22,4.28,30.7,4.02,,3441.2
1999-03-01,2.39,2716.77,4.14,29.7,3.89,,1309.4
1999-04-01,2.38,2710.08,4.13,29.6,3.88,,6263.3
1999-05-01,2.33,2652.09,4.04,29.0,3.8,,6965.0
1999-06-01,2.47,2810.45,4.28,30.7,4.02,,14019.4
1999-07-01,4.38,4984.7,4.67,33.5,4.38,,50888.0
1999-08-01,4.85,5518.39,5.17,37.1,4.85,,44910.5
1999-09-01,4.53,5148.07,4.82,37.3,4.53,,17503.1
1999-10-01,4.28,4872.15,4.56,35.3,4.28,,10909.8
1999-11-01,4.03,4581.71,4.29,33.2,4.03,,5112.8
1999-12-01,4.23,4810.43,4.51,34.9,4.23,,6371.2
2000-01-01,3.84,4785.02,4.48,34.7,3.84,,5645.0
