,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,1126.94,6.69,25.9,,,1617.9
1992-05-01,,1384.53,8.22,31.9,,,17856.0
1992-06-01,,2092.9,12.43,48.1,,,26663.7
1992-07-01,,1851.41,11.0,42.6,,,22796.3
1992-08-01,,1931.9,11.47,44.4,,,25216.3
1992-09-01,,1815.18,10.78,41.8,,,14770.9
1992-10-01,,1835.31,10.9,42.2,,,15176.6
1992-11-01,,1344.28,7.98,30.9,,,13424.9
1992-12-01,,1456.98,8.65,33.5,,,20911.8
1993-01-01,6.36,1718.59,10.21,39.5,5.93,,37723.0
1993-02-01,7.68,2076.8,12.34,47.8,7.16,,18820.2
1993-03-01,7.58,2048.62,12.17,47.1,7.07,,49499.8
1993-04-01,6.85,1851.41,11.0,37.1,6.39,,26291.4
1993-05-01,7.04,1903.73,11.31,38.1,6.57,,22817.3
1993-06-01,5.69,1537.47,9.13,30.8,5.3,,13885.9
1993-07-01,5.17,1396.6,8.3,28.0,4.82,,7656.5
1993-08-01,4.71,1271.84,7.55,25.5,4.39,,16912.2
1993-09-01,5.63,1521.37,9.04,30.5,5.25,,44000.4
1993-10-01,5.19,1402.18,8.33,18.1,4.84,,11240.3
1993-11-01,4.65,1255.68,7.46,16.2,4.33,,11921.8
1993-12-01,5.38,1454.5,8.64,18.8,5.02,,31279.5
1994-01-01,2.82,1400.08,7.43,16.1,2.82,,16854.3
1994-02-01,2.25,1117.55,5.93,12.9,2.25,,9316.2
1994-03-01,2.49,1236.84,6.57,14.3,2.49,,14823.0
1994-04-01,1.94,960.59,5.1,9.4,1.94,,8503.6
1994-05-01,1.9,941.76,5.0,9.3,1.9,,19638.9
1994-06-01,1.81,897.81,4.77,8.8,1.81,,32482.9
1994-07-01,1.27,630.35,3.35,6.2,1.27,,8998.6
1994-08-01,1.52,753.41,4.0,7.4,1.52,,13217.5
1994-09-01,1.71,846.33,4.49,8.3,1.71,,63655.2
1994-10-01,1.98,984.14,5.22,9.1,1.98,,60605.6
1994-11-01,1.58,781.66,4.15,7.2,1.58,,22448.5
1994-12-01,1.56,773.81,4.11,7.1,1.56,,5885.9
1995-01-01,1.43,743.99,3.95,6.9,1.44,,9974.6
1995-02-01,1.27,659.23,3.5,6.1,1.27,,3059.2
1995-03-01,1.35,700.04,3.72,6.5,1.35,,4287.6
1995-04-01,1.38,715.74,3.8,13.0,1.38,,6496.1
1995-05-01,1.17,604.3,3.21,11.0,1.17,,3293.0
1995-06-01,1.25,648.24,3.44,11.8,1.25,,14470.0
1995-07-01,1.08,558.78,2.97,10.2,1.08,,3103.0
1995-08-01,1.13,583.89,3.1,10.6,1.13,,5130.0
1995-09-01,1.2,619.99,3.29,11.3,1.2,,14122.9
1995-10-01,1.2,623.13,3.31,11.3,1.2,,5242.8
1995-11-01,1.17,605.87,3.22,11.0,1.17,,5747.0
1995-12-01,1.12,580.15,3.08,10.6,1.12,,115157.5
1996-01-01,1.02,538.71,2.86,9.9,1.02,,28950.0
1996-02-01,0.97,514.22,2.73,9.4,0.97,,2344.7
1996-03-01,0.98,519.87,2.76,9.5,0.98,,809.5
1996-04-01,0.96,508.57,2.7,9.3,0.96,,2276.0
1996-05-01,1.32,700.69,3.72,12.8,1.32,,33319.7
1996-06-01,1.37,727.06,3.86,13.3,1.37,,73954.7
1996-07-01,1.4,740.25,3.93,13.6,1.4,,80210.8
1996-08-01,2.06,1092.48,5.8,20.0,2.06,,145128.8
1996-09-01,1.98,1051.04,5.58,19.2,1.98,,72222.6
1996-10-01,1.79,951.21,5.05,17.4,1.79,,43499.8
1996-11-01,2.95,1563.38,8.3,28.6,2.95,,226238.9
1996-12-01,3.55,1883.59,10.0,34.5,3.55,,181422.9
1997-01-01,1.77,1280.84,6.8,23.4,2.83,,127921.1
1997-02-01,1.99,1437.18,7.63,26.3,3.18,,68306.6
1997-03-01,2.27,1638.72,8.7,145.0,3.63,,54888.1
1997-04-01,2.65,1913.73,10.16,169.3,4.23,,93505.4
1997-05-01,2.66,1923.14,10.21,170.2,4.25,,95724.6
1997-06-01,2.53,1827.08,9.7,161.7,4.04,,72267.6
1997-07-01,3.0,2166.13,11.5,191.7,4.79,,112267.3
1997-08-01,2.7,1949.51,10.35,,4.31,,55835.0
1997-09-01,2.08,1503.1,7.98,,3.33,,36556.7
1997-10-01,1.7,1228.1,6.52,,2.72,,24628.3
1997-11-01,2.52,1821.43,9.67,,4.03,,68613.9
1997-12-01,2.24,1618.0,8.59,,3.58,,53670.9
1998-01-01,7.4,1446.6,7.68,,11.82,,28182.8
1998-02-01,7.34,1433.41,7.61,,11.72,,21432.6
1998-03-01,6.94,1356.18,7.2,,11.08,,8765.8
1998-04-01,7.44,1454.13,7.72,,11.89,,19048.5
1998-05-01,6.99,1365.6,7.25,,11.16,,33704.3
1998-06-01,7.67,1499.34,7.96,,12.25,,50813.9
1998-07-01,6.37,1245.05,6.61,,10.18,,19390.3
1998-08-01,6.62,1294.03,6.87,,10.58,,8952.7
1998-09-01,5.14,1003.95,5.33,,8.21,,8657.2
1998-10-01,5.67,1107.55,5.88,,9.05,,12854.2
1998-11-01,6.54,1277.07,6.78,,10.44,,25293.2
1998-12-01,5.96,1164.06,6.18,,9.51,,20506.9
1999-01-01,8.97,1075.53,5.71,,14.32,,9831.7
1999-02-01,7.9,947.44,5.03,,12.62,,11644.9
1999-03-01,7.19,862.68,4.58,,11.49,,2156.8
1999-04-01,8.65,1037.86,5.51,,13.82,,19581.1
1999-05-01,7.33,879.64,4.67,,11.71,,29361.2
1999-06-01,6.41,768.5,4.08,,10.23,,19492.0
1999-07-01,7.04,843.85,4.48,,11.24,,64517.6
1999-08-01,8.34,1000.19,5.31,,13.32,,64105.7
1999-09-01,8.18,981.35,5.21,,13.07,,41071.2
1999-10-01,9.25,1109.43,5.89,,14.77,,61549.2
1999-11-01,7.96,954.98,5.07,,12.72,,25077.9
1999-12-01,8.04,964.4,5.12,,12.84,,15618.4
2000-01-01,82.82,1011.49,5.37,,132.27,,40136.1
2000-02-01,76.03,928.61,4.93,,121.43,,50100.2
