,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,1903.23,6.59,,,,6013.0
1993-02-01,,2865.66,9.93,,,,25786.9
1993-03-01,,3503.67,12.14,,,,58793.2
1993-04-01,,3168.44,10.98,50.5,,,38711.1
1993-05-01,,3373.9,11.69,53.8,,,19681.8
1993-06-01,,2811.59,9.74,44.8,,,20403.5
1993-07-01,,2939.18,9.31,42.8,,,9989.2
1993-08-01,,2725.07,8.63,39.7,,,15493.2
1993-09-01,,2880.79,9.12,41.9,,,41365.3
1993-10-01,,2744.53,8.69,39.9,,,7670.2
1993-11-01,,2608.28,8.26,38.0,,,4780.9
1993-12-01,,2686.14,8.5,39.1,,,15197.2
1994-01-01,,2510.96,7.95,36.5,,,16204.4
1994-02-01,,1965.94,6.22,28.6,,,7325.8
1994-03-01,,2150.86,6.81,31.3,,,12688.6
1994-04-01,,1664.24,5.27,9.3,,,21109.6
1994-05-01,,1362.54,4.31,7.6,,,49904.3
1994-06-01,,1222.39,3.87,6.8,,,62769.4
1994-07-01,,959.22,3.04,5.4,,,10015.8
1994-08-01,,1130.9,3.58,6.3,,,23095.7
1994-09-01,,1209.93,3.83,6.8,,,103981.1
1994-10-01,,1384.33,4.38,7.7,,,116787.9
1994-11-01,,1111.83,3.52,6.2,,,47618.8
1994-12-01,,1111.83,3.52,6.2,,,16060.4
1995-01-01,,1065.5,3.37,6.0,,,16424.1
1995-02-01,,923.8,2.92,5.2,,,5251.3
1995-03-01,,970.12,3.07,5.4,,,3859.1
1995-04-01,,960.21,3.08,16.1,,,17449.1
1995-05-01,,770.44,2.47,13.0,,,10287.3
1995-06-01,,801.59,2.57,13.5,,,22390.4
1995-07-01,,760.24,2.44,12.8,,,15800.4
1995-08-01,,853.71,2.74,14.4,,,41779.1
1995-09-01,,841.25,2.7,14.2,,,43420.8
1995-10-01,,825.67,2.65,44.2,,,8510.6
1995-11-01,,838.13,2.69,44.8,,,16826.4
1995-12-01,,788.28,2.53,42.2,,,103600.7
1996-01-01,,707.27,2.27,37.8,,,28056.8
1996-02-01,,673.0,2.16,36.0,,,3474.1
1996-03-01,,691.69,2.22,37.0,,,3500.3
1996-04-01,,666.77,2.14,35.7,,,5221.6
1996-05-01,,1012.61,3.25,54.2,,,79405.2
1996-06-01,,825.67,2.65,44.2,,,57925.9
1996-07-01,,835.02,2.68,,,,59360.9
1996-08-01,,1520.48,4.88,,,,211261.8
1996-09-01,,1445.7,4.64,,,,75798.3
1996-10-01,,1386.5,4.45,,,,71862.6
1996-11-01,,2252.68,7.23,,,,335558.4
1996-12-01,,2464.55,7.91,,,,182415.5
1997-01-01,,1483.09,4.76,,,,158439.2
1997-02-01,,1906.83,6.12,,,,115145.6
1997-03-01,,2081.31,6.68,,,,56248.2
1997-04-01,,2271.37,7.29,,,,107459.5
1997-05-01,,1844.52,5.92,,,,55469.8
1997-06-01,,2009.65,6.45,,,,76697.1
1997-07-01,,1913.06,6.14,,,,65900.2
1997-08-01,,1807.13,5.8,,,,47821.9
1997-09-01,,2536.21,8.14,,,,137391.6
1997-10-01,,1994.07,6.4,,,,99278.3
1997-11-01,,2131.17,6.84,,,,65489.0
1997-12-01,,1881.91,6.04,,,,35386.0
1998-01-01,,1850.75,5.94,,,,35157.5
1998-02-01,,1838.29,5.9,,,,30240.4
1998-03-01,,1754.16,5.63,,,,18756.3
1998-04-01,,1922.41,6.17,,,,16662.3
1998-05-01,,1906.83,6.12,204.0,,,56445.6
1998-06-01,,2318.11,7.44,248.0,,,76383.8
1998-07-01,,1791.55,5.75,191.7,,,41952.2
1998-08-01,,1981.61,6.36,212.0,,,18681.1
1998-09-01,,1526.71,4.9,,,,26282.4
1998-10-01,,1638.88,5.26,,,,25414.7
1998-11-01,,1673.15,5.37,,,,20853.6
1998-12-01,,1716.77,5.51,,,,39056.3
1999-01-01,,1598.37,5.13,,,,19359.3
1999-02-01,6.75,1598.37,5.13,,6.75,,34359.9
1999-03-01,6.37,1508.02,4.84,,6.37,,6323.6
1999-04-01,7.05,1670.04,5.36,,7.05,,33669.9
1999-05-01,6.65,1573.45,5.05,,6.65,,47530.1
1999-06-01,7.01,1660.69,5.33,,7.01,,21527.6
1999-07-01,10.23,2420.93,7.77,,10.23,,183760.5
1999-08-01,10.04,2377.31,7.63,,10.04,,61135.7
1999-09-01,10.13,2399.12,7.7,,10.13,,31535.0
1999-10-01,10.34,2448.97,7.86,,10.34,,33920.9
1999-11-01,9.2,2177.9,6.99,,9.2,,7722.7
1999-12-01,8.78,2078.2,6.67,,8.78,,6958.4
2000-01-01,5.24,1651.34,5.3,,5.24,,8506.3
2000-02-01,6.18,1947.34,6.25,,6.18,,42615.6
2000-03-01,7.3,2299.42,7.38,,7.3,,47707.8
2000-04-01,7.83,2467.67,7.92,,7.83,,83630.1
2000-05-01,9.86,3106.39,9.97,,9.86,,103687.2
2000-06-01,10.37,3265.29,10.48,,10.37,,54646.1
2000-07-01,11.97,3770.04,12.1,,11.97,,115067.3
2000-08-01,13.3,4190.67,13.45,,13.3,,39009.2
2000-09-01,15.39,4848.09,15.56,,15.39,,48336.5
2000-10-01,17.01,5359.07,17.2,,17.01,,63582.4
2000-11-01,16.41,5169.01,16.59,,16.41,,15070.4
2000-12-01,17.12,5393.34,17.31,,17.12,,21324.3
2001-01-01,16.76,5402.69,17.34,,16.76,,22531.4
2001-02-01,16.27,5243.78,16.83,,16.27,,14109.7
2001-03-01,16.04,5169.01,16.59,,16.04,,15405.5
2001-04-01,16.65,5365.29,17.22,191.3,16.65,,15948.3
2001-05-01,17.88,5764.11,18.5,205.6,17.88,,18925.8
2001-06-01,16.97,5468.11,17.55,195.0,16.97,,10141.4
2001-07-01,14.68,4729.69,15.18,168.7,14.68,,24607.5
2001-08-01,13.23,4265.45,13.69,152.1,13.23,,8603.0
