,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,630.83,1.22,,,,89988.6
1992-07-01,,541.73,1.05,,,,74659.8
1992-08-01,,555.98,1.07,,,,82117.1
1992-09-01,,510.84,0.99,,,,44907.1
1992-10-01,,504.9,0.97,,,,37787.8
1992-11-01,,375.41,0.72,,,,27288.8
1992-12-01,,380.16,0.73,,,,78704.6
1993-01-01,,430.06,0.83,,,,103191.4
1993-02-01,,561.92,1.08,,,,78464.7
1993-03-01,,586.87,1.13,,,,285174.8
1993-04-01,,498.96,0.96,46.7,,,159720.6
1993-05-01,,484.7,0.94,45.3,,,100607.6
1993-06-01,,451.33,0.73,35.6,,,70330.6
1993-07-01,,416.88,0.68,32.9,,,56053.3
1993-08-01,,403.1,0.66,31.8,,,101600.3
1993-09-01,,441.0,0.72,34.8,,,226748.1
1993-10-01,,425.49,0.69,33.6,,,51078.4
1993-11-01,,394.49,0.64,31.1,,,32930.3
1993-12-01,,477.17,0.78,37.6,,,220265.8
1994-01-01,,490.96,0.8,38.7,,,139865.7
1994-02-01,,391.04,0.64,30.8,,,38711.5
1994-03-01,,434.11,0.71,34.2,,,67151.9
1994-04-01,,360.03,0.59,16.6,,,65077.4
1994-05-01,,303.53,0.49,14.0,,,103071.8
1994-06-01,,250.82,0.41,11.6,,,110585.1
1994-07-01,,197.07,0.32,9.1,,,35501.7
1994-08-01,,200.65,0.33,9.3,,,58894.1
1994-09-01,,294.26,0.48,13.6,,,285639.4
1994-10-01,,375.99,0.59,15.9,,,372547.5
1994-11-01,,328.61,0.51,13.9,,,286100.6
1994-12-01,,316.25,0.49,13.3,,,50111.2
1995-01-01,,305.95,0.48,12.9,,,68795.9
1995-02-01,,281.22,0.44,11.9,,,18750.7
1995-03-01,,280.19,0.44,11.8,,,10604.5
1995-04-01,,291.01,0.45,33.2,,,35169.9
1995-05-01,,248.26,0.39,28.4,,,31100.6
1995-06-01,,251.35,0.39,28.7,,,88371.4
1995-07-01,,225.6,0.35,25.8,,,17002.7
1995-08-01,,230.75,0.36,26.4,,,21338.3
1995-09-01,,256.65,0.4,29.4,,,269801.6
1995-10-01,,280.45,0.44,,,,159788.8
1995-11-01,,280.45,0.44,,,,82904.6
1995-12-01,,272.52,0.43,,,,510998.8
1996-01-01,,263.45,0.41,,,,594047.4
1996-02-01,,226.06,0.35,,,,64958.3
1996-03-01,,219.26,0.34,,,,13053.7
1996-04-01,,213.59,0.33,,,,58834.7
1996-05-01,,269.68,0.42,,,,244870.8
1996-06-01,,231.16,0.36,,,,155648.4
1996-07-01,,333.14,0.52,,,,750784.0
1996-08-01,,453.25,0.71,,,,623267.7
1996-09-01,,436.25,0.68,,,,379340.1
1996-10-01,,406.56,0.63,,,,271921.6
1996-11-01,,583.33,0.91,,,,974730.5
1996-12-01,,672.45,1.05,,,,779025.9
1997-01-01,,443.39,0.69,,,,602205.1
1997-02-01,,522.2,0.81,,,,343581.4
1997-03-01,,603.22,0.94,,,,236027.1
1997-04-01,,824.18,1.29,,,,565903.4
1997-05-01,,735.06,1.15,,,,549463.8
1997-06-01,,638.57,1.0,,,,455950.0
1997-07-01,,802.08,1.25,,,,524273.8
1997-08-01,,824.91,1.29,,,,361453.8
1997-09-01,,651.83,1.02,,,,234882.3
1997-10-01,,528.83,0.83,,,,86409.1
1997-11-01,,606.16,0.95,,,,180484.3
1997-12-01,,523.67,0.82,,,,115451.1
1998-01-01,,542.82,0.85,,,,119891.1
1998-02-01,,516.31,0.81,,,,113366.5
1998-03-01,,493.47,0.77,,,,37138.5
1998-04-01,,536.93,0.84,,,,54054.3
1998-05-01,,570.07,0.89,,,,187416.9
1998-06-01,,666.56,1.04,82.3,,,363275.6
1998-07-01,,554.61,0.87,68.5,,,123807.4
1998-08-01,,570.07,0.89,70.4,,,58567.1
1998-09-01,,433.82,0.68,53.5,,,65797.3
1998-10-01,,585.54,0.91,,,,182240.3
1998-11-01,,676.87,1.06,,,,254458.0
1998-12-01,,655.51,1.02,,,,192749.6
1999-01-01,,614.27,0.96,,,,336554.4
1999-02-01,10.79,930.24,1.45,,10.79,,282177.4
1999-03-01,12.14,1046.61,1.63,,12.14,,60985.2
1999-04-01,12.18,1049.56,1.64,,12.18,,98982.4
1999-05-01,14.25,1228.53,1.92,,14.25,,112366.1
1999-06-01,19.54,1684.44,2.63,,19.54,,64420.8
1999-07-01,26.29,2265.57,3.54,,26.28,,78199.1
1999-08-01,25.24,2175.71,3.4,,25.24,,44404.8
1999-09-01,22.12,1906.14,2.97,,22.11,,36981.2
1999-10-01,21.82,1880.36,2.93,,21.82,,43839.3
1999-11-01,25.45,2193.39,3.42,,25.45,,51827.7
1999-12-01,34.03,2932.86,4.58,,34.03,,100680.2
2000-01-01,28.77,3115.52,4.86,,28.77,,58864.5
2000-02-01,61.19,6625.82,10.34,,61.19,,133735.0
2000-03-01,55.84,6046.17,9.44,,55.84,,102936.8
2000-04-01,49.23,5331.0,8.32,,49.23,,94370.1
2000-05-01,48.6,5262.5,8.21,,48.6,,38854.1
2000-06-01,44.19,4784.5,7.47,,44.19,,16767.5
2000-07-01,44.82,4852.99,7.57,,44.82,,89315.3
2000-08-01,42.57,4609.94,7.19,,42.57,,41028.1
2000-09-01,38.44,4162.13,6.5,,38.44,,58482.8
2000-10-01,36.67,3970.63,6.2,,36.67,,50088.8
2000-11-01,36.32,3933.07,6.14,,36.32,,22765.8
2000-12-01,36.52,3954.43,6.17,,36.52,,45994.8
2001-01-01,-75.89,3705.48,5.78,,-75.9,,121217.3
2001-02-01,-37.02,1807.44,2.82,,-37.02,,290279.9
2001-03-01,-37.35,1823.65,2.85,,-37.35,,252803.5
2001-04-01,-38.45,1877.41,2.93,,-38.45,,172711.8
2001-05-01,-38.03,1856.79,2.9,51.4,-38.03,,265392.6
2001-06-01,-37.32,1822.17,2.84,,-37.32,,99342.2
2001-07-01,-35.51,1733.79,2.71,,-35.51,,54622.0
2001-08-01,-27.4,1337.54,2.09,,-27.4,,74285.5
