,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,2849.23,4.03,,,,304138.6
1993-06-01,,1750.18,2.48,,,,94979.3
1993-07-01,,1942.99,2.75,,,,89730.7
1993-08-01,,1572.19,2.22,,,,45690.5
1993-09-01,,1683.43,2.38,,,,54328.5
1993-10-01,,1724.22,2.44,,,,14654.0
1993-11-01,,1705.68,2.41,,,,22991.6
1993-12-01,,1861.42,2.63,,,,42653.9
1994-01-01,,1655.25,2.34,,,,59658.1
1994-02-01,,1741.28,2.46,,,,61593.4
1994-03-01,,1724.22,2.44,,,,11558.3
1994-04-01,,1710.13,2.42,29.6,,,38560.9
1994-05-01,,1466.88,2.07,25.4,,,20348.7
1994-06-01,,1452.35,2.15,26.3,,,23850.6
1994-07-01,,1158.68,1.72,21.0,,,10107.6
1994-08-01,,1014.51,1.51,18.4,,,20164.7
1994-09-01,,2109.11,3.13,38.2,,,258653.8
1994-10-01,,2190.54,3.25,39.7,,,209418.1
1994-11-01,,1842.13,2.73,33.4,,,99568.1
1994-12-01,,1892.86,2.81,34.3,,,39934.5
1995-01-01,,1827.45,2.71,33.1,,,23578.5
1995-02-01,,1527.1,2.27,27.7,,,6455.0
1995-03-01,,1479.05,2.19,26.8,,,9902.4
1995-04-01,,1943.58,2.88,24.7,,,44167.1
1995-05-01,,1791.41,2.66,22.7,,,28089.5
1995-06-01,,2082.41,3.09,26.4,,,84892.6
1995-07-01,,1808.76,2.68,23.0,,,13026.1
1995-08-01,,1972.95,2.93,25.1,,,24308.4
1995-09-01,,1868.83,2.77,23.7,,,16385.2
1995-10-01,,2002.32,2.97,60.0,,,29015.6
1995-11-01,,1748.38,2.64,70.3,,,43932.9
1995-12-01,,1643.94,2.48,66.1,,,8991.9
1996-01-01,,1428.35,2.16,57.4,,,4189.8
1996-02-01,,1254.85,1.9,50.4,,,4480.1
1996-03-01,,1339.07,2.02,53.8,,,1733.8
1996-04-01,,1394.66,2.11,56.0,,,10523.9
1996-05-01,,1697.84,2.56,68.2,,,91940.4
1996-06-01,,1520.99,2.3,61.1,,,26864.5
1996-07-01,,1600.15,2.42,64.3,,,95272.6
1996-08-01,,1911.76,2.89,76.8,,,89351.1
1996-09-01,,1529.41,2.31,61.5,,,87940.8
1996-10-01,,1478.88,2.23,59.4,,,28397.9
1996-11-01,,1467.09,2.22,59.0,,,70851.9
1996-12-01,,1953.87,2.95,78.5,,,104640.4
1997-01-01,,1322.23,2.0,53.1,,,93162.7
1997-02-01,,1367.71,2.07,55.0,,,25033.7
1997-03-01,,1507.51,2.28,895.0,,,47449.7
1997-04-01,,2039.77,3.08,1211.0,,,144121.3
1997-05-01,,2223.37,3.36,1320.0,,,118289.2
1997-06-01,,2459.18,3.71,1460.0,,,164612.9
1997-07-01,,2240.21,3.38,1330.0,,,53146.7
1997-08-01,,2056.61,3.11,1221.0,,,31846.8
1997-09-01,,2465.92,3.72,1464.0,,,45933.8
1997-10-01,,2501.29,3.78,1485.0,,,41528.7
1997-11-01,,2839.84,4.29,1686.0,,,52101.1
1997-12-01,,3028.5,4.57,1798.0,,,23035.9
1998-01-01,,3148.76,4.76,1867.5,,,39430.4
1998-02-01,,3341.45,5.05,1981.8,,,27564.0
1998-03-01,,3194.74,4.82,30.4,,,14202.1
1998-04-01,,3446.56,5.21,32.8,,,21584.6
1998-05-01,,3665.53,5.54,34.9,,,54131.3
1998-06-01,,3778.51,5.71,36.0,,,51473.2
1998-07-01,,4072.81,6.15,38.8,,,92826.6
1998-08-01,,3957.19,5.98,37.7,,,52217.3
1998-09-01,,3481.59,5.26,20.4,,,20134.0
1998-10-01,,3731.22,5.63,21.8,,,21795.0
1998-11-01,,3697.06,5.58,21.6,,,21594.7
1998-12-01,,3665.53,5.54,21.5,,,20732.9
1999-01-01,,3639.25,5.5,21.3,,,9320.9
1999-02-01,4.33,3468.46,5.24,24.9,4.33,,17265.5
1999-03-01,3.98,3184.67,4.81,22.9,3.98,,4578.0
1999-04-01,4.23,3384.37,5.11,24.3,4.23,,11969.8
1999-05-01,4.06,3252.99,4.91,23.4,4.06,,8440.4
1999-06-01,4.33,3468.46,5.24,24.9,4.33,,22956.5
1999-07-01,5.36,4288.27,6.48,30.8,5.36,,118114.9
1999-08-01,5.97,4782.26,7.22,34.3,5.97,,66885.7
1999-09-01,5.48,4382.86,6.62,31.5,5.48,,35827.1
1999-10-01,5.63,4506.36,6.81,32.4,5.63,,14069.6
1999-11-01,5.76,4611.46,6.96,33.1,5.76,,8086.2
1999-12-01,6.32,5060.79,7.64,36.3,6.32,,36241.3
2000-01-01,5.21,5252.61,7.93,37.7,5.21,,10950.7
2000-02-01,6.28,6335.18,9.57,45.5,6.28,,24740.6
2000-03-01,7.81,7877.6,11.9,56.6,7.81,,30214.5
2000-04-01,7.0,7055.15,10.65,50.7,7.0,,39403.7
2000-05-01,7.44,7504.48,11.33,53.9,7.44,,20021.8
2000-06-01,9.53,9612.36,14.52,69.0,9.53,,92669.5
2000-07-01,8.67,8736.84,13.19,62.7,8.66,,65384.6
2000-08-01,8.19,8258.61,12.47,59.3,8.19,,32793.8
2000-09-01,7.44,7497.12,11.32,53.8,7.43,,58452.7
2000-10-01,6.6,6651.02,10.04,25.8,6.59,,30460.2
2000-11-01,6.6,6658.38,10.06,25.9,6.6,,13026.7
2000-12-01,7.08,7136.61,10.78,27.7,7.08,,26684.6
2001-01-01,7.0,8089.39,12.22,31.4,7.0,,37785.5
2001-02-01,6.7,7743.59,11.69,30.1,6.7,,23602.1
2001-03-01,6.46,7467.69,11.28,29.0,6.46,,14192.5
2001-04-01,6.16,7125.58,10.76,27.7,6.16,,29008.3
2001-05-01,6.21,7177.08,10.84,27.9,6.21,,29036.4
