,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,,,,,,,
1993-07-01,,,,,,,
1993-08-01,,,,,,,
1993-09-01,,,,,,,
1993-10-01,,,,,,,
1993-11-01,,415.58,1.6,,,,43443.7
1993-12-01,,559.77,2.15,,,,372214.6
1994-01-01,,415.58,1.6,,,,83203.9
1994-02-01,,359.04,1.38,,,,51303.4
1994-03-01,,401.45,1.54,,,,43648.2
1994-04-01,,347.73,1.34,22.0,,,37373.3
1994-05-01,,296.85,1.14,18.8,,,76427.1
1994-06-01,,255.57,0.98,16.1,,,52290.8
1994-07-01,,196.76,0.76,12.4,,,9421.9
1994-08-01,,203.55,0.78,12.9,,,28546.6
1994-09-01,,259.87,1.0,16.4,,,194551.5
1994-10-01,,352.82,1.36,22.3,,,370850.4
1994-11-01,,287.01,1.1,18.2,,,129781.9
1994-12-01,,269.36,1.04,17.0,,,23563.8
1995-01-01,,268.01,1.03,17.0,,,37597.4
1995-02-01,,235.44,0.91,14.9,,,8716.4
1995-03-01,,247.65,0.95,15.7,,,7723.5
1995-04-01,,263.94,1.02,97.3,,,18996.3
1995-05-01,,222.55,0.86,82.0,,,9271.8
1995-06-01,,268.69,1.03,99.0,,,39334.9
1995-07-01,,252.27,0.97,84.5,,,34179.4
1995-08-01,,267.19,1.03,89.5,,,23489.8
1995-09-01,,241.07,0.93,80.8,,,42790.8
1995-10-01,,233.61,0.9,,,,10470.6
1995-11-01,,234.35,0.9,,,,18171.7
1995-12-01,,232.11,0.89,,,,239590.6
1996-01-01,,210.47,0.81,,,,49318.1
1996-02-01,,204.5,0.79,,,,6144.8
1996-03-01,,200.02,0.77,,,,2111.2
1996-04-01,,196.29,0.76,,,,6044.3
1996-05-01,,252.27,0.97,,,,55386.7
1996-06-01,,234.35,0.9,,,,97964.1
1996-07-01,,262.71,1.01,,,,128175.6
1996-08-01,,406.76,1.57,,,,344526.0
1996-09-01,,347.05,1.34,,,,99850.4
1996-10-01,,350.04,1.35,67.0,,,169157.1
1996-11-01,,558.27,2.15,106.9,,,447360.1
1996-12-01,,746.35,2.87,142.9,,,401375.8
1997-01-01,,402.28,1.55,77.0,,,149453.3
1997-02-01,,464.98,1.79,89.0,,,147018.9
1997-03-01,,532.15,2.05,178.3,,,98713.5
1997-04-01,,558.27,2.15,187.0,,,131406.9
1997-05-01,,629.17,2.42,210.8,,,162200.8
1997-06-01,,587.38,2.26,196.8,,,181310.4
1997-07-01,,502.44,1.93,204.0,,,58413.1
1997-08-01,,458.11,1.76,279.0,,,42733.0
1997-09-01,,440.04,1.69,268.0,,,41635.6
1997-10-01,,434.3,1.67,264.5,,,98194.5
1997-11-01,,566.48,2.18,345.0,,,83157.4
1997-12-01,,541.85,2.08,330.0,,,37770.6
1998-01-01,,503.26,1.94,306.5,,,51412.9
1998-02-01,,540.2,2.08,329.0,,,54855.8
1998-03-01,,575.51,2.21,350.5,,,94816.7
1998-04-01,,767.62,2.95,49.2,,,114442.4
1998-05-01,,854.15,3.16,52.7,,,144263.0
1998-06-01,,927.05,3.43,57.2,,,148346.0
1998-07-01,,762.53,2.82,47.1,,,38701.6
1998-08-01,,885.68,3.28,54.7,,,44814.4
1998-09-01,,1139.85,4.22,70.3,,,173890.5
1998-10-01,,1195.02,4.43,71.4,,,87576.3
1998-11-01,,1279.75,4.74,76.4,,,53763.9
1998-12-01,,1192.07,4.41,71.2,,,59686.2
1999-01-01,,1081.73,4.01,64.6,,,22007.9
1999-02-01,5.68,1133.94,4.2,67.7,5.68,,17239.6
1999-03-01,5.42,1081.73,4.01,64.6,5.42,,4346.5
1999-04-01,6.39,1273.84,4.72,76.1,6.39,,21839.9
1999-05-01,6.94,1384.18,5.13,82.6,6.94,,28348.6
1999-06-01,6.87,1370.64,5.08,65.5,6.87,,36402.3
1999-07-01,9.23,1841.06,6.82,87.9,9.23,,90208.5
1999-08-01,10.53,2100.9,7.78,100.4,10.53,,99652.6
1999-09-01,9.51,1897.71,7.03,35.8,9.51,,52082.7
1999-10-01,9.27,1848.45,6.85,34.9,9.27,,30318.2
1999-11-01,9.28,1850.91,6.85,35.0,9.28,,9326.1
1999-12-01,9.06,1806.58,6.69,34.1,9.06,,18464.7
2000-01-01,4.23,1857.07,6.88,35.1,4.39,,13513.0
2000-02-01,5.54,2433.4,9.01,46.0,5.75,,62657.2
2000-03-01,5.73,2518.38,9.33,47.6,5.95,,62954.8
2000-04-01,7.87,3459.23,12.81,65.3,8.17,,79920.4
2000-05-01,7.2,3163.67,11.72,59.7,7.47,,43118.7
2000-06-01,7.55,3315.14,12.28,62.6,7.83,,15162.6
2000-07-01,7.08,3112.18,11.53,58.8,7.35,,18026.4
2000-08-01,6.92,3041.25,11.26,57.4,7.18,,14117.8
2000-09-01,6.66,2925.98,10.84,55.3,6.91,,45939.4
2000-10-01,6.69,2939.2,10.49,53.5,6.69,,21542.6
2000-11-01,6.72,2950.74,10.53,53.7,6.72,,7787.5
2000-12-01,7.27,3194.71,11.4,58.1,7.27,,40820.8
2001-01-01,6.21,3003.49,10.72,54.7,6.21,,24433.2
2001-02-01,6.11,2950.74,10.53,53.7,6.11,,5018.5
2001-03-01,5.92,2863.37,10.22,52.1,5.92,,2984.8
2001-04-01,6.3,3044.7,10.86,55.4,6.3,,19866.1
2001-05-01,6.72,3249.11,11.59,65.7,6.72,,31270.0
2001-06-01,6.82,3298.4,11.77,77.0,6.82,,18890.8
2001-07-01,6.58,3177.9,11.34,74.1,6.58,,11516.0
2001-08-01,6.3,3043.38,10.86,71.0,6.3,,6716.4
2001-09-01,5.33,2578.19,9.2,60.2,5.33,,5870.0
2001-10-01,5.21,2516.54,8.98,58.7,5.21,,6596.9
