,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,1070.61,0.97,,,,32201.4
1992-05-01,,1392.6,1.26,,,,130115.3
1992-06-01,,2137.19,1.94,,,,172856.2
1992-07-01,,1891.68,1.71,,,,159553.3
1992-08-01,,1988.28,1.8,,,,166643.6
1992-09-01,,1851.43,1.68,,,,99100.2
1992-10-01,,1883.63,1.71,41.1,,,90707.0
1992-11-01,,1432.85,1.3,31.2,,,68633.7
1992-12-01,,1529.44,1.39,33.3,,,139900.5
1993-01-01,,1762.88,1.6,38.4,,,188922.6
1993-02-01,,2036.57,1.84,44.4,,,92147.0
1993-03-01,,2056.7,1.86,44.8,,,302813.9
1993-04-01,,1851.43,1.68,35.4,,,171224.3
1993-05-01,,1918.02,1.74,36.7,,,126801.3
1993-06-01,,1592.02,1.44,30.5,,,138239.1
1993-07-01,,1450.74,1.31,27.8,,,52381.9
1993-08-01,,1521.38,1.38,29.1,,,112373.7
1993-09-01,,1630.05,1.48,31.2,,,269122.2
1993-10-01,,1564.85,1.42,20.3,,,62026.6
1993-11-01,,1483.35,1.34,19.2,,,37574.4
1993-12-01,,1744.15,1.58,22.6,,,281807.4
1994-01-01,,1738.72,1.57,22.5,,,129782.9
1994-02-01,,1418.14,1.28,18.4,,,52543.4
1994-03-01,,1472.48,1.33,19.1,,,89408.6
1994-04-01,,1227.97,1.11,9.9,,,72876.3
1994-05-01,,1119.3,1.01,9.0,,,103776.3
1994-06-01,,986.72,0.89,8.0,,,165984.8
1994-07-01,,934.02,0.85,7.5,,,48039.0
1994-08-01,,1103.55,1.0,8.9,,,68460.9
1994-09-01,,1335.02,1.21,10.8,,,418034.4
1994-10-01,,1320.35,1.2,8.9,,,352230.4
1994-11-01,,1051.39,0.95,7.1,,,117006.4
1994-12-01,,1031.83,0.93,7.0,,,27657.7
1995-01-01,1.5,1007.38,0.91,6.8,2.25,,22511.3
1995-02-01,1.39,929.13,0.84,6.3,2.08,,20829.0
1995-03-01,1.39,929.13,0.84,6.3,2.08,,13189.5
1995-04-01,1.46,981.3,0.89,6.8,2.19,,28798.2
1995-05-01,1.36,914.46,0.83,6.4,2.04,,46242.2
1995-06-01,1.37,917.72,0.83,6.4,2.05,,101373.4
1995-07-01,1.2,806.88,0.73,5.6,1.8,,20933.9
1995-08-01,1.26,841.11,0.76,5.9,1.88,,30675.5
1995-09-01,1.48,994.34,0.9,6.9,2.22,,141366.6
1995-10-01,1.46,981.3,0.89,6.3,2.19,,46507.7
1995-11-01,1.38,927.5,0.84,6.0,2.07,,52638.2
1995-12-01,1.24,828.07,0.75,5.3,1.85,,387152.3
1996-01-01,0.83,780.8,0.71,5.0,1.05,,119681.3
1996-02-01,0.77,728.64,0.66,4.7,0.98,,10658.0
1996-03-01,0.84,795.47,0.72,5.1,1.07,,7900.1
1996-04-01,0.87,823.18,0.75,5.3,1.11,,32054.5
1996-05-01,1.13,1062.8,0.96,7.4,1.44,,210870.6
1996-06-01,1.43,1346.43,1.22,9.4,1.82,,520017.4
1996-07-01,1.8,1693.63,1.53,11.8,2.29,,612483.3
1996-08-01,2.85,2691.23,2.15,16.6,3.2,,494537.8
1996-09-01,3.55,3352.38,2.68,16.5,3.99,,491936.9
1996-10-01,3.43,3240.07,2.59,15.9,3.85,,382754.2
1996-11-01,3.38,3193.45,2.55,15.7,3.8,,620555.9
1996-12-01,3.59,3390.53,2.71,16.7,4.03,,392535.8
1997-01-01,2.35,3257.02,2.6,16.0,3.52,,568695.4
1997-02-01,2.58,3581.24,2.86,17.6,3.87,,220667.1
1997-03-01,2.56,3553.69,2.84,17.7,3.84,,142060.3
1997-04-01,2.96,4108.89,3.28,20.5,4.44,,454197.4
1997-05-01,4.09,5679.13,4.53,28.3,6.13,,572262.3
1997-06-01,4.82,6685.69,5.34,33.3,7.22,,827452.3
1997-07-01,4.74,6573.38,5.25,32.8,7.1,,379389.1
1997-08-01,4.36,6047.85,4.83,30.2,6.53,,241354.1
1997-09-01,3.69,5123.93,4.09,24.2,5.53,,86466.4
1997-10-01,3.14,4350.47,3.47,20.5,4.7,,58850.6
1997-11-01,3.63,5028.57,4.01,23.7,5.43,,111814.0
1997-12-01,3.3,4577.21,3.65,21.6,4.94,,58930.0
1998-01-01,2.83,5083.67,4.06,24.0,3.87,,57816.1
1998-02-01,3.01,5405.77,4.31,25.5,4.11,,117798.6
1998-03-01,2.68,4814.54,3.84,23.9,3.66,,26049.7
1998-04-01,2.62,4712.83,3.76,23.4,3.59,,49350.4
1998-05-01,2.73,4907.79,3.92,24.4,3.74,,70933.9
1998-06-01,2.64,4744.62,3.79,23.6,3.61,,72714.5
1998-07-01,2.24,4032.61,3.22,20.1,3.07,,42201.3
1998-08-01,2.19,3931.79,3.16,19.7,3.01,,39778.7
1998-09-01,2.11,3797.43,3.05,16.7,2.91,,47206.1
1998-10-01,2.08,3743.21,3.01,16.5,2.87,,37959.9
1998-11-01,2.0,3594.71,2.89,15.8,2.75,,32213.6
1998-12-01,2.06,3696.07,2.97,16.3,2.83,,68968.8
1999-01-01,1.32,3535.78,2.84,15.6,1.96,,23381.6
1999-02-01,1.48,3964.79,3.19,17.4,2.2,,131648.5
1999-03-01,1.58,4242.94,3.41,16.3,2.36,,37681.0
1999-04-01,1.7,4565.87,3.67,17.6,2.54,,163761.4
1999-05-01,1.44,3846.93,3.09,14.8,2.14,,130673.3
1999-06-01,1.63,4356.08,3.5,16.8,2.42,,170353.1
1999-07-01,2.28,6109.83,4.91,23.5,3.39,,443740.9
1999-08-01,1.94,5207.02,4.18,20.0,2.89,,220721.9
1999-09-01,2.01,5388.53,4.33,15.9,2.99,,105791.3
1999-10-01,1.93,5176.38,4.16,15.2,2.88,,56107.5
1999-11-01,1.72,4616.32,3.71,13.6,2.56,,56914.7
1999-12-01,2.22,5940.05,3.72,13.6,2.57,,244039.2
2000-01-01,2.39,5733.21,3.59,13.2,2.39,,82249.9
2000-02-01,2.68,6440.8,4.03,14.8,2.68,,375891.7
2000-03-01,2.65,6368.22,3.99,16.9,2.65,,367932.4
