,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,752.7,2.64,,,,5853464.0
1992-10-01,,641.94,2.25,,,,2121784.0
1992-11-01,,343.2,1.2,,,,2209109.0
1992-12-01,,507.0,1.78,,,,2939677.0
1993-01-01,,511.68,1.79,,,,233832.1
1993-02-01,,824.07,2.89,,,,59850.4
1993-03-01,,655.2,2.3,,,,68425.7
1993-04-01,,542.88,1.9,,,,27779.0
1993-05-01,,885.3,3.1,,,,61867.5
1993-06-01,,627.12,2.2,,,,28657.4
1993-07-01,,704.73,2.47,,,,15924.9
1993-08-01,,563.55,1.98,,,,6028.7
1993-09-01,,622.44,2.18,,,,10365.7
1993-10-01,,598.65,2.1,,,,3299.2
1993-11-01,,530.4,1.86,,,,3311.7
1993-12-01,,692.25,2.43,,,,15618.4
1994-01-01,,631.8,2.22,,,,21405.8
1994-02-01,,532.17,2.49,,,,23804.3
1994-03-01,,507.48,2.37,,,,6907.7
1994-04-01,,482.25,2.25,20.0,,,34327.9
1994-05-01,,451.42,2.11,18.7,,,45340.1
1994-06-01,,398.91,1.86,16.5,,,17755.4
1994-07-01,,310.8,1.45,12.9,,,5953.6
1994-08-01,,294.51,1.38,12.2,,,9854.1
1994-09-01,,546.17,2.55,22.6,,,98528.2
1994-10-01,,670.49,3.13,30.0,,,106636.4
1994-11-01,,549.18,2.56,24.6,,,50587.5
1994-12-01,,570.31,2.66,25.5,,,25836.0
1995-01-01,3.86,528.06,2.47,23.6,3.52,,10850.1
1995-02-01,3.24,442.37,2.07,19.8,2.95,,3611.6
1995-03-01,3.09,421.85,1.97,18.9,2.81,,4391.2
1995-04-01,3.88,531.08,2.48,23.8,3.54,,22684.9
1995-05-01,4.16,569.1,2.66,25.5,3.79,,20458.4
1995-06-01,5.06,691.61,3.23,31.0,4.61,,41628.8
1995-07-01,4.09,559.08,2.61,25.1,3.73,,8068.2
1995-08-01,4.6,628.61,2.94,28.2,4.19,,9190.7
1995-09-01,4.37,597.46,2.79,26.8,3.98,,9990.7
1995-10-01,4.18,571.39,2.67,25.6,3.81,,3718.0
1995-11-01,4.18,571.39,2.67,25.6,3.81,,4209.1
1995-12-01,3.97,543.15,2.54,24.4,3.62,,2212.2
1996-01-01,2.95,488.11,2.28,21.9,2.69,,1278.6
1996-02-01,2.7,445.38,2.08,20.0,2.46,,1388.8
1996-03-01,2.92,482.32,2.25,21.6,2.66,,868.4
1996-04-01,3.03,501.15,2.34,22.5,2.76,,2947.9
1996-05-01,3.57,590.22,2.76,26.5,3.26,,9774.2
1996-06-01,3.23,534.46,2.5,24.0,2.95,,5792.4
1996-07-01,3.4,561.25,2.62,25.2,3.1,,10627.8
1996-08-01,3.61,595.87,2.78,26.7,3.29,,14925.7
1996-09-01,3.92,648.45,3.03,23.9,3.58,,50246.5
1996-10-01,4.24,701.03,3.27,25.9,3.87,,26070.0
1996-11-01,4.29,708.99,3.31,26.2,3.91,,45389.6
1996-12-01,5.06,836.45,3.91,30.9,4.61,,18900.5
1997-01-01,3.35,773.52,3.61,28.6,3.53,,67041.4
1997-02-01,3.5,808.57,3.78,29.9,3.69,,13186.6
1997-03-01,3.83,884.25,4.13,28.5,4.04,,33240.8
1997-04-01,4.86,1123.75,4.97,34.3,4.86,,47609.3
1997-05-01,5.42,1251.43,5.54,38.2,5.42,,45834.2
1997-06-01,4.47,1033.57,4.57,31.5,4.47,,24038.5
1997-07-01,4.0,923.12,4.08,28.1,4.0,,9851.5
1997-08-01,3.93,907.92,4.02,30.9,3.93,,8691.5
1997-09-01,3.91,902.85,3.99,30.7,3.91,,7566.9
1997-10-01,3.51,810.64,3.59,27.6,3.51,,12885.0
1997-11-01,3.5,808.61,3.58,27.5,3.5,,5729.1
1997-12-01,3.49,806.59,3.57,27.4,3.49,,5184.4
1998-01-01,3.29,839.01,3.71,28.6,3.29,,5388.0
1998-02-01,3.31,844.08,3.73,28.7,3.31,,7917.4
1998-03-01,3.27,833.95,3.69,28.4,3.27,,4652.1
1998-04-01,3.3,843.07,3.73,28.7,3.3,,5254.1
1998-05-01,3.32,848.13,3.75,28.9,3.32,,18980.7
1998-06-01,4.41,1124.76,4.98,44.4,4.41,,52149.5
1998-07-01,4.02,1026.47,4.54,40.5,4.02,,35307.9
1998-08-01,3.9,996.07,4.41,39.3,3.9,,9903.5
1998-09-01,3.42,873.46,3.86,34.5,3.42,,8745.4
1998-10-01,4.66,1190.63,5.27,53.4,4.66,,38529.7
1998-11-01,4.28,1091.32,4.83,49.0,4.28,,27038.2
1998-12-01,4.07,1037.62,4.59,46.5,4.07,,11648.4
1999-01-01,4.59,1061.94,4.7,47.6,4.59,,7052.7
1999-02-01,4.98,1152.12,5.1,43.7,4.98,,11851.8
1999-03-01,4.77,1103.48,4.88,41.9,4.77,,2315.7
1999-04-01,5.32,1230.15,5.44,46.7,5.32,,14302.6
1999-05-01,5.35,1238.25,5.48,47.0,5.35,,12826.2
1999-06-01,6.66,1540.22,6.81,58.5,6.66,,17685.9
1999-07-01,6.35,1470.1,6.5,42.9,6.35,,71457.3
1999-08-01,6.73,1557.04,6.89,45.5,6.73,,43477.0
1999-09-01,6.72,1554.4,6.88,59.0,6.72,,34648.8
1999-10-01,6.49,1501.71,6.64,57.0,6.49,,11516.7
1999-11-01,6.26,1449.02,6.41,55.0,6.26,,3475.4
1999-12-01,6.21,1437.16,6.36,54.6,6.21,,7052.4
2000-01-01,5.53,1337.05,5.91,50.8,5.53,,5080.1
2000-02-01,5.86,1416.09,6.26,53.8,5.86,,10844.5
2000-03-01,6.88,1662.42,7.35,63.1,6.88,,50788.2
2000-04-01,7.72,1865.28,8.25,70.8,7.72,,81209.4
2000-05-01,8.01,1935.1,8.56,73.5,8.01,,23132.0
2000-06-01,9.13,2206.46,9.76,83.8,9.13,,35039.3
2000-07-01,8.32,2008.87,8.89,762.5,8.32,,12993.7
2000-08-01,8.34,2014.14,8.91,764.5,8.34,,7098.8
