,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,371.79,2.48,,,,53893.0
1993-04-01,,279.52,1.86,,,,24885.8
1993-05-01,,415.05,2.77,,,,57619.7
1993-06-01,,314.33,2.09,,,,15074.9
1993-07-01,,378.55,2.52,,,,84609.4
1993-08-01,,327.85,2.18,,,,15530.5
1993-09-01,,328.53,2.19,,,,29631.6
1993-10-01,,325.82,2.17,,,,5878.2
1993-11-01,,295.74,1.97,,,,8277.9
1993-12-01,,468.12,3.12,,,,110961.5
1994-01-01,,436.34,2.91,,,,67278.2
1994-02-01,,401.53,2.68,,,,28983.2
1994-03-01,,397.14,2.65,,,,7689.1
1994-04-01,,454.6,3.03,67.3,,,142764.6
1994-05-01,,409.31,2.73,60.6,,,106413.8
1994-06-01,,385.95,2.35,52.7,,,30835.5
1994-07-01,,318.46,1.94,43.5,,,25183.8
1994-08-01,,282.08,1.72,38.5,,,41255.6
1994-09-01,,513.02,3.13,70.0,,,197847.1
1994-10-01,,511.44,3.12,37.3,,,133945.8
1994-11-01,,440.26,2.68,32.1,,,59453.7
1994-12-01,,457.13,2.79,33.3,,,44262.8
1995-01-01,,418.12,2.55,30.5,,,11402.1
1995-02-01,,355.9,2.17,26.0,,,5920.2
1995-03-01,,347.99,2.12,25.4,,,5157.6
1995-04-01,,382.26,2.33,25.0,,,15819.9
1995-05-01,,336.39,2.05,22.0,,,6029.3
1995-06-01,,458.72,2.8,30.0,,,43155.9
1995-07-01,,384.9,2.35,25.2,,,13543.6
1995-08-01,,435.52,2.65,28.5,,,18636.0
1995-09-01,,418.64,2.55,27.4,,,14399.3
1995-10-01,,416.54,2.54,27.2,,,6651.8
1995-11-01,,416.01,2.54,27.2,,,16396.0
1995-12-01,,386.48,2.36,25.3,,,4269.8
1996-01-01,,343.77,2.1,22.5,,,2707.1
1996-02-01,,303.17,1.85,19.8,,,2280.1
1996-03-01,,384.9,2.35,25.2,,,5860.0
1996-04-01,,360.65,2.2,25.3,,,14399.4
1996-05-01,,441.32,2.69,31.0,,,30424.8
1996-06-01,,406.25,2.48,28.6,,,17576.9
1996-07-01,,384.43,2.34,27.1,,,13561.9
1996-08-01,,436.57,2.66,30.8,,,29683.4
1996-09-01,,397.77,2.42,19.3,,,15454.7
1996-10-01,,412.92,2.52,20.0,,,10732.5
1996-11-01,,441.42,2.69,21.4,,,50905.2
1996-12-01,,647.58,3.95,31.4,,,97620.6
1997-01-01,,441.42,2.69,21.4,,,55151.1
1997-02-01,,518.35,2.85,22.6,,,18155.7
1997-03-01,,619.27,3.41,30.0,,,34263.6
1997-04-01,,959.48,5.28,46.5,,,115308.8
1997-05-01,,1439.61,7.93,69.7,,,117750.1
1997-06-01,,1098.18,6.05,53.2,,,28584.9
1997-07-01,,1121.57,6.17,54.3,,,29655.1
1997-08-01,,1036.25,5.7,53.8,,,15320.3
1997-09-01,,1253.68,6.9,65.1,,,27692.8
1997-10-01,,1191.75,6.56,61.9,,,57677.3
1997-11-01,,1166.98,6.42,60.6,,,26410.2
1997-12-01,,1032.12,5.68,53.6,,,11420.5
1998-01-01,,1045.88,5.76,54.3,,,13625.2
1998-02-01,,989.46,5.45,51.4,,,11592.6
1998-03-01,,1084.41,5.97,56.3,,,21000.2
1998-04-01,,1362.4,7.5,61.9,,,46737.7
1998-05-01,,1678.78,9.24,76.2,,,94913.9
1998-06-01,,2033.01,11.19,92.3,,,79388.8
1998-07-01,,1544.06,8.5,70.1,,,28746.2
1998-08-01,,1572.82,8.66,71.4,,,16693.7
1998-09-01,,1250.38,6.88,56.8,,,12972.8
1998-10-01,,1695.43,9.33,124.4,,,42697.5
1998-11-01,,1530.43,8.42,112.3,,,32520.6
1998-12-01,,1456.26,8.02,106.9,,,15991.9
1999-01-01,,1351.81,7.44,99.2,,,6406.4
1999-02-01,7.66,1241.3,6.83,91.1,7.66,,9238.0
1999-03-01,7.9,1279.14,7.04,93.9,7.9,,2372.6
1999-04-01,9.39,1521.35,8.38,111.7,9.39,,18753.5
1999-05-01,7.78,1260.98,6.94,92.6,7.78,,13709.8
1999-06-01,9.29,1504.7,8.28,49.7,9.29,,20824.2
1999-07-01,9.21,1492.59,8.22,49.3,9.21,,78490.6
1999-08-01,8.88,1438.09,7.92,79.2,8.88,,28988.7
1999-09-01,8.47,1371.48,7.55,75.5,8.47,,32917.4
1999-10-01,8.24,1335.15,7.35,73.5,8.24,,11010.1
1999-11-01,8.06,1304.88,7.18,71.8,8.06,,3988.4
1999-12-01,7.66,1241.3,6.83,68.3,7.66,,4278.0
2000-01-01,10.26,1102.03,6.07,60.7,10.26,,8346.4
2000-02-01,9.44,1014.23,5.58,55.8,9.44,,14001.9
2000-03-01,10.5,1127.77,6.21,62.1,10.5,,22580.9
2000-04-01,12.55,1347.26,7.42,74.2,12.55,,41014.1
2000-05-01,11.05,1186.8,6.53,65.3,11.05,,27258.3
2000-06-01,10.39,1115.66,6.14,,10.39,,14861.8
2000-07-01,9.7,1041.48,5.73,,9.7,,20429.3
2000-08-01,10.91,1171.67,6.45,,10.91,,21978.2
2000-09-01,11.84,1271.57,7.0,,11.84,,49327.2
2000-10-01,12.46,1338.18,7.37,,12.46,,25295.6
2000-11-01,14.1,1513.78,8.33,,14.1,,78267.3
2000-12-01,14.7,1578.87,8.69,,14.7,,33216.1
2001-01-01,-3.4,1389.65,7.65,,-3.4,,54739.5
2001-02-01,-3.45,1407.82,7.75,,-3.45,,14665.0
2001-03-01,-2.96,1209.51,6.66,,-2.96,,14916.1
2001-04-01,-3.35,1366.94,7.53,,-3.35,,18188.9
2001-05-01,-3.52,1435.06,7.9,,-3.52,,20840.1
2001-06-01,-4.19,1710.57,9.42,,-4.19,,49542.6
2001-07-01,-4.33,1768.09,9.73,,-4.33,,41539.3
