,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,471.6,1.17,,,,18.5
1991-10-01,,421.16,1.04,,,,9.2
1991-11-01,,444.74,1.1,,,,31729.4
1991-12-01,,505.66,1.25,,,,1269.4
1992-01-01,,524.0,1.3,,,,10938.0
1992-02-01,,565.92,1.4,,,,40667.8
1992-03-01,,581.64,1.44,,,,38954.7
1992-04-01,,648.45,1.61,,,,29363.1
1992-05-01,,638.62,1.58,,,,102105.3
1992-06-01,,645.17,1.6,,,,24236.1
1992-07-01,,632.07,1.57,,,,24075.9
1992-08-01,,622.25,1.54,,,,5040.7
1992-09-01,,622.25,1.54,,,,
1992-10-01,,622.25,1.54,,,,
1992-11-01,,622.25,1.54,,,,
1992-12-01,,622.25,1.54,,,,
1993-01-01,,622.25,1.54,,,,
1993-02-01,,622.25,1.54,,,,
1993-03-01,,622.25,1.54,,,,
1993-04-01,,622.25,1.54,,,,
1993-05-01,,622.25,1.54,,,,
1993-06-01,,622.25,1.54,,,,
1993-07-01,,622.25,1.54,,,,
1993-08-01,,622.25,1.54,,,,
1993-09-01,,622.25,1.54,,,,
1993-10-01,,622.25,1.54,,,,
1993-11-01,,622.25,1.54,,,,
1993-12-01,,622.25,1.54,,,,
1994-01-01,,697.57,1.73,,,,16516.7
1994-02-01,,458.5,1.14,,,,107455.4
1994-03-01,,576.4,1.43,,,,141035.3
1994-04-01,,491.25,1.22,,,,95840.1
1994-05-01,,406.1,1.01,,,,110528.5
1994-06-01,,279.03,0.69,,,,184796.6
1994-07-01,,197.15,0.49,,,,35171.6
1994-08-01,,210.25,0.52,,,,54616.6
1994-09-01,,550.2,1.36,,,,560048.8
1994-10-01,,1362.9,2.01,,,,519432.4
1994-11-01,,1285.2,1.89,,,,398015.1
1994-12-01,,1163.4,1.71,,,,158985.7
1995-01-01,,1283.1,1.89,,,,424989.3
1995-02-01,,1188.6,1.75,,,,106259.8
1995-03-01,,1283.1,1.89,,,,88168.3
1995-04-01,,1272.6,1.87,11.4,,,135141.8
1995-05-01,,1129.8,1.66,10.2,,,67436.3
1995-06-01,,1192.8,1.76,10.7,,,214243.3
1995-07-01,,987.0,1.45,8.9,,,36340.3
1995-08-01,,1011.78,1.49,9.1,,,61235.2
1995-09-01,,977.13,1.44,8.8,,,102918.5
1995-10-01,,919.38,1.35,13.7,,,26882.1
1995-11-01,,889.35,1.31,13.3,,,58307.2
1995-12-01,,829.29,1.22,12.4,,,390634.7
1996-01-01,,739.2,1.09,11.0,,,98967.8
1996-02-01,,697.62,1.03,10.4,,,11612.2
1996-03-01,,709.17,1.04,10.6,,,7908.1
1996-04-01,,679.14,1.0,10.1,,,16678.1
1996-05-01,,988.68,1.46,14.8,,,158250.4
1996-06-01,,1009.47,1.49,19.9,,,297825.9
1996-07-01,,1030.26,1.52,20.3,,,368836.8
1996-08-01,,1566.18,2.31,30.8,,,612457.4
1996-09-01,,1700.16,2.5,29.1,,,359883.3
1996-10-01,,1623.12,2.39,30.6,,,308352.6
1996-11-01,,2680.41,3.95,50.5,,,1106662.0
1996-12-01,,3567.68,5.26,67.2,,,719863.2
1997-01-01,,2600.71,3.83,49.0,,,419720.4
1997-02-01,,2818.54,4.15,53.1,,,279620.1
1997-03-01,,3432.19,5.06,61.5,,,297528.0
1997-04-01,,3570.33,5.26,64.0,,,348673.3
1997-05-01,,4808.26,7.08,86.2,,,504779.0
1997-06-01,,4749.81,7.0,85.1,,,366392.2
1997-07-01,,4885.3,7.2,87.6,,,343337.6
1997-08-01,,3076.22,4.53,55.1,,,212389.6
1997-09-01,,2693.69,3.97,48.8,,,108285.7
1997-10-01,,2458.86,3.62,,,,195450.1
1997-11-01,,3329.12,4.9,,,,312315.4
1997-12-01,,3139.18,4.63,,,,159227.3
1998-01-01,,3142.64,4.63,,,,116933.8
1998-02-01,,2821.47,4.16,,,,75968.3
1998-03-01,,3422.37,5.04,,,,137231.9
1998-04-01,,4140.68,6.1,,,,461767.4
1998-05-01,,4372.06,6.44,28.1,,,276636.6
1998-06-01,,4171.77,6.15,26.8,,,99155.7
1998-07-01,,3674.47,5.41,23.6,,,56625.9
1998-08-01,,3522.52,5.19,22.7,,,36203.7
1998-09-01,,3444.81,5.08,22.2,,,58476.9
1998-10-01,,3579.5,5.27,10.6,,,74997.6
1998-11-01,,3434.45,5.06,10.2,,,49705.3
1998-12-01,,3574.32,5.27,10.6,,,44548.9
1999-01-01,,3025.22,4.46,9.0,,,25658.2
1999-02-01,2.76,2797.29,4.12,8.3,2.76,,27160.0
1999-03-01,2.68,2714.41,4.0,8.1,2.68,,4851.6
1999-04-01,2.94,2973.42,4.38,8.8,2.94,,32353.5
1999-05-01,3.28,3320.49,4.89,9.9,3.28,,92936.8
1999-06-01,3.79,3833.32,5.65,25.5,3.79,,148962.4
1999-07-01,3.7,3750.44,5.53,25.0,3.7,,348431.9
1999-08-01,4.32,4372.06,6.44,29.1,4.32,,143027.4
1999-09-01,4.15,4201.11,6.19,28.0,4.15,,117668.4
1999-10-01,3.89,3942.11,5.81,26.2,3.89,,36508.1
1999-11-01,3.51,3558.78,5.24,23.7,3.51,,13751.4
1999-12-01,3.66,3703.82,5.46,24.7,3.66,,29645.3
2000-01-01,3.79,3128.82,4.61,20.8,3.46,,16204.3
2000-02-01,5.18,4273.64,6.3,28.4,4.73,,139746.9
2000-03-01,5.23,4309.9,6.35,28.7,4.77,,236713.8
2000-04-01,5.69,4688.05,6.91,31.2,5.19,,226101.1
2000-05-01,5.74,4729.49,6.97,31.5,5.24,,308412.3
2000-06-01,6.23,5138.72,7.57,34.2,5.69,,154446.6
2000-07-01,6.22,5128.36,7.56,34.1,5.68,,241377.6
2000-08-01,6.38,5263.05,7.75,35.0,5.83,,93026.4
2000-09-01,5.96,4911.83,7.24,32.7,5.44,,148854.1
2000-10-01,5.25,4330.61,6.38,28.8,4.79,,41122.2
2000-11-01,5.6,4615.52,6.8,30.7,5.11,,32709.6
2000-12-01,5.83,4809.26,7.09,32.0,5.32,,53803.2
2001-01-01,4.67,5037.48,7.11,32.1,4.67,,56444.9
2001-02-01,5.21,5630.51,7.95,35.9,5.22,,73205.7
2001-03-01,4.75,5128.72,7.24,32.7,4.75,,34103.6
2001-04-01,5.2,5610.96,7.92,35.8,5.2,,124107.0
