,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,,,,,,
1993-02-01,,,,,,,
1993-03-01,,,,,,,
1993-04-01,,,,,,,
1993-05-01,,,,,,,
1993-06-01,1.14,136.0,1.83,,1.14,,15847.2
1993-07-01,1.02,122.0,1.64,,1.02,,2769.9
1993-08-01,0.81,96.0,1.29,,0.81,,2516.9
1993-09-01,1.16,138.0,1.86,,1.16,,2169.4
1993-10-01,1.22,146.0,1.96,,1.22,,9090.5
1993-11-01,1.38,164.0,2.21,,1.38,,3595.3
1993-12-01,1.81,216.0,2.9,,1.81,,8514.2
1994-01-01,1.65,220.0,2.96,,2.49,,3736.6
1994-02-01,1.38,184.0,2.47,,2.08,,2238.2
1994-03-01,1.36,182.0,2.45,,2.06,,1312.5
1994-04-01,1.2,160.0,2.15,15.0,1.81,,1186.0
1994-05-01,1.05,140.0,1.88,13.1,1.58,,907.2
1994-06-01,1.27,170.0,2.29,16.0,1.92,,2435.3
1994-07-01,1.18,157.08,2.11,14.7,1.77,,1250.6
1994-08-01,1.09,145.2,1.95,13.6,1.64,,371.8
1994-09-01,1.51,202.4,2.72,18.9,2.29,,4779.3
1994-10-01,1.53,204.6,2.75,19.0,2.31,,5364.1
1994-11-01,1.32,176.0,2.37,16.4,1.99,,3096.1
1994-12-01,1.22,162.8,2.19,15.1,1.84,,1172.9
1995-01-01,0.55,132.0,1.78,12.3,1.34,,1395.9
1995-02-01,0.58,137.28,1.85,12.8,1.39,,2328.8
1995-03-01,0.58,137.72,1.85,12.8,1.4,,1761.0
1995-04-01,0.65,156.2,2.1,11.7,1.58,,7412.3
1995-05-01,0.66,158.4,2.13,11.9,1.61,,1882.7
1995-06-01,1.03,245.85,2.19,12.0,1.65,,2095.6
1995-07-01,1.03,245.85,2.19,12.0,1.65,,2957.5
1995-08-01,1.03,246.52,2.2,12.1,1.65,,452.9
1995-09-01,1.02,244.52,2.18,12.0,1.64,,114.9
1995-10-01,1.02,242.53,2.16,11.2,1.63,,253.5
1995-11-01,0.97,232.56,2.07,10.8,1.56,,8335.1
1995-12-01,0.86,205.99,1.83,9.5,1.38,,392339.6
1996-01-01,1.24,309.76,1.72,8.9,1.24,,35256.7
1996-02-01,1.23,307.63,1.71,8.9,1.23,,68292.7
1996-03-01,1.23,308.7,1.72,8.9,1.23,,4339.9
1996-04-01,1.24,309.76,1.72,8.9,1.24,,530.0
1996-05-01,1.29,322.53,1.79,9.3,1.29,,2176.4
1996-06-01,1.32,329.99,1.83,9.5,1.32,,27203.7
1996-07-01,1.37,343.82,1.91,9.9,1.37,,22613.3
1996-08-01,1.61,402.37,2.24,11.6,1.61,,19190.4
1996-09-01,1.51,376.82,2.09,12.3,1.51,,7308.1
1996-10-01,1.64,409.82,2.28,13.3,1.64,,2562.2
1996-11-01,1.43,356.6,1.98,11.6,1.43,,1938.9
1996-12-01,2.94,734.48,4.08,23.9,2.94,,14040.8
1997-01-01,2.24,585.46,3.25,19.1,2.24,,32293.2
1997-02-01,2.27,590.78,3.28,19.2,2.27,,9307.1
1997-03-01,2.24,583.33,3.24,19.0,2.24,,5993.6
1997-04-01,2.4,625.91,3.48,22.5,2.4,,7598.4
1997-05-01,2.34,609.94,3.39,21.9,2.34,,6823.3
1997-06-01,1.95,507.75,2.82,18.2,1.95,,4345.0
1997-07-01,1.93,504.56,2.8,18.1,1.93,,2625.6
1997-08-01,1.78,463.04,2.57,17.9,1.78,,1392.4
1997-09-01,1.94,506.69,2.82,19.6,1.94,,4658.1
1997-10-01,1.29,336.37,1.87,13.0,1.29,,3112.5
1997-11-01,1.18,308.7,1.72,11.9,1.18,,2135.5
1997-12-01,0.95,249.09,1.38,9.6,0.95,,2525.4
1998-01-01,0.98,259.73,1.44,10.0,0.98,,739.1
1998-02-01,0.92,244.83,1.36,9.5,0.92,,731.8
1998-03-01,0.92,245.89,1.37,9.5,0.92,,2126.4
1998-04-01,0.84,222.47,1.24,8.6,0.84,,2384.7
1998-05-01,0.8,211.83,1.18,8.2,0.8,,679.1
1998-06-01,0.86,228.86,1.27,8.5,0.86,,2976.3
1998-07-01,0.7,186.28,1.04,6.9,0.7,,2328.3
1998-08-01,0.54,143.7,0.8,5.3,0.54,,3176.1
1998-09-01,0.42,111.77,0.62,4.2,0.42,,1235.2
1998-10-01,0.56,147.96,0.82,,0.56,,1673.6
1998-11-01,0.5,131.99,0.73,,0.5,,1108.5
1998-12-01,0.4,107.51,0.6,,0.4,,1496.6
1999-01-01,0.31,85.16,0.47,,0.31,,5030.6
1999-02-01,0.27,73.45,0.41,,0.27,,5206.7
1999-03-01,0.25,69.19,0.38,,0.25,,1437.3
1999-04-01,0.31,85.16,0.47,,0.31,,11098.7
1999-05-01,0.41,112.83,0.63,,0.41,,35149.8
1999-06-01,0.56,153.28,0.85,9.0,0.56,,92734.2
1999-07-01,1.05,287.41,1.6,17.0,1.05,,134389.9
1999-08-01,0.88,242.7,1.35,14.3,0.88,,41647.8
1999-09-01,0.81,222.47,1.24,13.9,0.81,,15281.7
1999-10-01,0.85,233.12,1.3,14.6,0.85,,7954.2
1999-11-01,0.79,217.15,1.21,13.6,0.79,,8575.7
1999-12-01,0.93,255.47,1.42,16.0,0.93,,13871.1
2000-01-01,0.86,255.47,1.42,16.0,0.86,,8188.6
2000-02-01,0.81,239.51,1.33,15.0,0.81,,8545.3
2000-03-01,0.67,199.06,1.11,12.5,0.67,,11814.2
2000-04-01,0.77,227.8,1.27,14.3,0.77,,28512.0
2000-05-01,0.71,211.83,1.18,13.3,0.71,,9156.4
2000-06-01,0.99,292.73,1.63,18.3,0.99,,17587.5
2000-07-01,0.95,282.08,1.57,17.7,0.95,,30829.9
2000-08-01,0.99,293.79,1.63,18.4,0.99,,10741.5
2000-09-01,0.93,276.76,1.54,17.3,0.93,,19891.3
