,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,,,,,,
1992-08-01,,,,,,,
1992-09-01,,,,,,,
1992-10-01,,,,,,,
1992-11-01,,,,,,,
1992-12-01,,,,,,,
1993-01-01,,633.33,0.79,,,,768402.3
1993-02-01,,943.37,1.17,,,,169586.5
1993-03-01,,986.71,1.22,,,,234971.4
1993-04-01,,775.09,0.96,,,,85167.4
1993-05-01,,1249.33,1.55,,,,167849.3
1993-06-01,,817.42,1.01,,,,54786.4
1993-07-01,,637.92,1.05,339.4,,,25678.4
1993-08-01,,522.86,0.86,278.2,,,13220.4
1993-09-01,,589.5,0.97,313.6,,,49102.2
1993-10-01,,628.8,1.03,334.5,,,19079.4
1993-11-01,,659.56,1.08,350.9,,,49517.7
1993-12-01,,831.57,1.37,442.4,,,79873.8
1994-01-01,,690.32,1.13,367.3,,,75286.8
1994-02-01,,657.85,1.08,350.0,,,33928.5
1994-03-01,,649.31,1.07,345.5,,,6877.7
1994-04-01,,621.4,1.02,34.1,,,62623.9
1994-05-01,,541.09,0.89,29.7,,,21787.7
1994-06-01,,472.4,0.78,25.9,,,27231.7
1994-07-01,,377.62,0.62,20.7,,,15551.4
1994-08-01,,376.88,0.62,20.7,,,22711.7
1994-09-01,,694.53,1.14,38.1,,,251635.3
1994-10-01,,958.87,1.58,35.0,,,321982.8
1994-11-01,,822.63,1.35,30.0,,,182443.7
1994-12-01,,861.87,1.42,31.5,,,109738.4
1995-01-01,,858.91,1.41,31.4,,,102416.3
1995-02-01,,724.15,1.19,26.4,,,17012.0
1995-03-01,,683.43,1.12,24.9,,,18281.8
1995-04-01,,876.68,1.44,33.8,,,75263.0
1995-05-01,,921.85,1.52,35.6,,,79784.7
1995-06-01,,1118.06,1.84,43.1,,,143946.2
1995-07-01,,974.42,1.6,37.6,,,27160.9
1995-08-01,,1111.4,1.83,42.9,,,45193.2
1995-09-01,,1055.87,1.74,40.7,,,30115.7
1995-10-01,,992.19,1.63,44.7,,,32308.4
1995-11-01,,840.41,1.69,46.7,,,42405.0
1995-12-01,,772.03,1.55,42.9,,,18135.8
1996-01-01,,634.36,1.28,35.3,,,9020.3
1996-02-01,,584.87,1.18,32.5,,,7647.4
1996-03-01,,642.46,1.29,35.7,,,5040.5
1996-04-01,,673.95,1.36,37.5,,,19462.8
1996-05-01,,907.9,1.83,50.5,,,80735.1
1996-06-01,,918.7,1.85,51.1,,,68851.8
1996-07-01,,993.38,2.0,55.2,,,112434.2
1996-08-01,,1011.82,2.03,37.6,,,92789.7
1996-09-01,,974.39,1.96,25.2,,,77083.6
1996-10-01,,1016.5,2.04,26.3,,,34191.5
1996-11-01,,1067.97,2.15,27.7,,,191950.3
1996-12-01,,1257.47,2.53,32.6,,,68073.1
1997-01-01,,1003.64,2.02,26.0,,,134529.3
1997-02-01,,1035.22,2.08,26.8,,,19402.1
1997-03-01,,1146.34,2.3,40.8,,,60140.6
1997-04-01,,1358.07,2.73,48.4,,,125717.2
1997-05-01,,1569.79,3.16,55.9,,,199757.4
1997-06-01,,1318.41,2.65,46.9,,,68157.6
1997-07-01,,1239.34,2.49,44.1,,,28185.4
1997-08-01,,1246.94,2.51,35.7,,,29090.8
1997-09-01,,1426.38,2.87,40.8,,,73143.0
1997-10-01,,1163.3,2.34,33.3,,,31149.0
1997-11-01,,1327.09,2.48,35.3,,,21972.5
1997-12-01,,1247.96,2.33,33.2,,,12786.8
1998-01-01,,1357.66,2.54,36.1,,,26475.0
1998-02-01,,1366.65,2.56,36.4,,,23829.4
1998-03-01,,1481.73,2.77,39.4,,,27780.0
1998-04-01,,1654.36,3.09,38.3,,,51573.6
1998-05-01,,1711.9,3.2,39.7,,,65970.9
1998-06-01,,1960.06,3.67,45.4,,,73653.2
1998-07-01,,1863.14,3.49,43.2,,,44280.3
1998-08-01,,1823.4,3.41,42.2,,,17959.1
1998-09-01,,1958.98,3.66,44.1,,,28733.2
1998-10-01,,2064.18,3.86,46.5,,,68668.5
1998-11-01,,2068.85,3.87,46.6,,,67742.4
1998-12-01,,2185.74,4.09,49.2,,,62531.9
1999-01-01,,2337.69,4.37,52.6,,,55161.6
1999-02-01,3.99,3053.02,5.71,68.7,,,56308.0
1999-03-01,4.07,3109.13,5.82,70.0,,,15297.0
1999-04-01,4.34,3317.18,6.21,74.7,,,27857.4
1999-05-01,4.54,3474.74,6.5,78.2,,,11849.6
1999-06-01,5.53,4226.54,7.91,27.6,,,34839.4
1999-07-01,7.44,5688.99,10.64,37.1,,,171155.6
1999-08-01,7.34,5614.19,10.5,36.6,,,155538.5
1999-09-01,6.68,5105.51,9.55,34.1,,,48299.9
1999-10-01,6.46,4938.46,9.42,33.7,,,13181.6
1999-11-01,5.78,4418.41,8.43,30.1,,,5169.5
1999-12-01,6.14,4696.58,8.96,32.0,,,9281.3
2000-01-01,4.41,4261.19,8.13,29.1,4.41,,5320.5
2000-02-01,4.84,4676.42,8.92,31.9,4.84,,17555.4
2000-03-01,5.16,4990.87,9.52,34.0,5.16,,42552.1
2000-04-01,4.64,4482.91,8.55,30.6,4.64,,47467.9
2000-05-01,4.69,4535.32,8.65,30.9,4.69,,24388.6
2000-06-01,4.89,4728.83,9.02,37.8,4.89,,18044.2
2000-07-01,5.02,4849.77,9.25,38.8,5.02,,24799.5
2000-08-01,5.44,5256.94,10.03,42.1,5.44,,49126.9
2000-09-01,6.22,6014.85,11.48,71.0,6.22,,80799.3
2000-10-01,5.93,5732.65,10.94,67.7,5.93,,37522.7
2000-11-01,6.79,6567.14,12.53,77.6,6.79,,66240.4
2000-12-01,6.6,6381.7,12.18,75.4,6.6,,47076.5
2001-01-01,8.2,6873.53,13.12,81.2,8.2,,37947.5
2001-02-01,8.89,7450.02,14.22,88.0,8.89,,36239.1
2001-03-01,8.38,7022.7,13.4,83.0,8.38,,35072.4
2001-04-01,8.71,7296.83,13.92,36.2,8.71,,32725.3
2001-05-01,8.6,7208.14,13.75,35.8,8.6,,51933.0
