,MTBV,MV,P,PE,PTBV,VA,VO
1990-01-01,,,,,,,
1990-02-01,,,,,,,
1990-03-01,,,,,,,
1990-04-01,,,,,,,
1990-05-01,,,,,,,
1990-06-01,,,,,,,
1990-07-01,,,,,,,
1990-08-01,,,,,,,
1990-09-01,,,,,,,
1990-10-01,,,,,,,
1990-11-01,,,,,,,
1990-12-01,,,,,,,
1991-01-01,,,,,,,
1991-02-01,,,,,,,
1991-03-01,,,,,,,
1991-04-01,,,,,,,
1991-05-01,,,,,,,
1991-06-01,,,,,,,
1991-07-01,,,,,,,
1991-08-01,,,,,,,
1991-09-01,,,,,,,
1991-10-01,,,,,,,
1991-11-01,,,,,,,
1991-12-01,,,,,,,
1992-01-01,,,,,,,
1992-02-01,,,,,,,
1992-03-01,,,,,,,
1992-04-01,,,,,,,
1992-05-01,,,,,,,
1992-06-01,,,,,,,
1992-07-01,,563.11,3.21,,,,36190.7
1992-08-01,,573.74,3.27,,,,38426.9
1992-09-01,,527.26,3.01,,,,16415.0
1992-10-01,,504.68,2.88,65.5,,,12747.4
1992-11-01,,398.43,2.27,51.7,,,10062.7
1992-12-01,,399.76,2.28,51.9,,,18934.7
1993-01-01,,499.36,2.85,64.8,,,34874.8
1993-02-01,,642.8,3.67,83.4,,,30194.7
1993-03-01,,828.73,4.73,107.6,,,109119.6
1993-04-01,,766.31,4.37,48.1,,,51085.2
1993-05-01,,794.2,4.53,49.8,,,28288.3
1993-06-01,,812.8,4.03,44.3,,,31649.8
1993-07-01,,726.74,3.6,39.6,,,18198.5
1993-08-01,,683.71,3.39,37.2,,,53694.9
1993-09-01,,767.38,3.8,41.8,,,103429.7
1993-10-01,,776.94,3.85,42.3,,,23841.4
1993-11-01,,767.38,3.8,41.8,,,14398.3
1993-12-01,,836.71,4.15,45.6,,,63681.3
1994-01-01,,846.27,4.2,46.1,,,36809.6
1994-02-01,,683.71,3.39,37.2,,,15163.2
1994-03-01,,726.74,3.6,39.6,,,18969.7
1994-04-01,,616.77,3.06,10.8,,,19287.4
1994-05-01,,544.58,2.7,9.5,,,28589.6
1994-06-01,,466.16,2.31,8.1,,,25021.3
1994-07-01,,394.44,1.96,6.9,,,10306.2
1994-08-01,,473.33,2.35,8.3,,,16228.1
1994-09-01,,585.93,2.9,10.2,,,102656.1
1994-10-01,,814.7,4.04,14.2,,,219836.8
1994-11-01,,717.17,3.56,12.5,,,60960.7
1994-12-01,,717.17,3.56,12.5,,,38106.2
1995-01-01,,577.32,2.86,10.1,,,49293.2
1995-02-01,,502.74,2.49,8.8,,,15111.0
1995-03-01,,495.56,2.46,8.6,,,6262.2
1995-04-01,,534.29,2.65,9.3,,,22770.7
1995-05-01,,474.77,2.35,8.3,,,11341.8
1995-06-01,,456.12,2.26,8.0,,,40860.4
1995-07-01,,394.44,1.96,6.9,,,10584.1
1995-08-01,,405.2,2.01,7.1,,,8686.3
1995-09-01,,403.41,2.0,4.7,,,34170.7
1995-10-01,,392.65,1.95,13.7,,,7069.5
1995-11-01,,373.82,1.85,13.0,,,9186.1
1995-12-01,,348.72,1.73,12.2,,,104629.4
1996-01-01,,303.9,1.51,10.6,,,30401.9
1996-02-01,,304.8,1.51,10.6,,,4336.1
1996-03-01,,309.28,1.53,10.8,,,2033.8
1996-04-01,,301.21,1.49,10.5,,,3858.4
1996-05-01,,493.05,2.44,17.2,,,59779.0
1996-06-01,,367.55,1.82,25.6,,,66120.1
1996-07-01,,394.44,1.96,27.5,,,116215.6
1996-08-01,,681.31,3.38,47.5,,,264187.6
1996-09-01,,627.52,3.11,43.8,,,120309.6
1996-10-01,,572.84,2.84,39.9,,,83818.1
1996-11-01,,842.67,4.18,58.8,,,309875.6
1996-12-01,,905.42,4.49,63.1,,,243041.0
1997-01-01,,546.84,2.71,38.1,,,134516.1
1997-02-01,,632.9,3.14,44.1,,,105692.1
1997-03-01,,767.37,3.8,,,,98837.1
1997-04-01,,1004.03,4.98,,,,148226.8
1997-05-01,,735.1,3.64,,,,136256.7
1997-06-01,,971.76,4.82,,,,237852.4
1997-07-01,,984.31,4.88,,,,115043.9
1997-08-01,,797.85,3.96,,,,64033.9
1997-09-01,,690.27,3.42,,,,41852.1
1997-10-01,,562.98,2.79,,,,24248.4
1997-11-01,,814.88,4.04,,,,110207.0
1997-12-01,,661.59,3.28,,,,34778.5
1998-01-01,,681.31,3.38,,,,24640.1
1998-02-01,,667.86,3.31,,,,30516.5
1998-03-01,,685.79,3.4,,,,21171.1
1998-04-01,,836.4,4.15,,,,44933.1
1998-05-01,,861.5,4.27,,,,127696.3
1998-06-01,,1002.24,4.97,1118.0,,,150513.9
1998-07-01,,688.48,3.41,768.0,,,61083.9
1998-08-01,,763.78,3.79,852.0,,,38870.1
1998-09-01,,563.87,2.8,629.0,,,45719.8
1998-10-01,,688.48,3.41,38.4,,,70750.6
1998-11-01,,806.81,4.0,45.0,,,110790.9
1998-12-01,,669.66,3.32,37.4,,,48811.1
1999-01-01,,571.04,2.83,31.9,,,22887.5
1999-02-01,-47.07,554.01,2.75,30.9,-47.07,,33415.7
1999-03-01,-45.39,534.29,2.65,29.8,-45.4,,6835.2
1999-04-01,-55.07,648.14,3.21,36.2,-55.07,,51349.1
1999-05-01,-53.24,626.63,3.11,35.0,-53.24,,42999.1
1999-06-01,-54.38,640.07,3.17,,-54.38,,61454.8
1999-07-01,-60.55,712.69,3.53,,-60.55,,111844.6
1999-08-01,-60.32,710.0,3.52,,-60.32,,69463.4
1999-09-01,-60.4,710.89,3.52,,-60.4,,57428.7
1999-10-01,-60.93,717.17,3.56,,-60.93,,66749.1
1999-11-01,-54.46,640.97,3.18,,-54.46,,19175.1
1999-12-01,-52.48,617.66,3.06,,-52.48,,18853.5
2000-01-01,2958.32,562.08,2.79,,2964.51,,29842.2
2000-02-01,2892.26,549.53,2.72,,2898.32,,45614.1
2000-03-01,4119.0,782.61,3.88,,4127.61,,55336.7
2000-04-01,4232.23,804.12,3.99,,4241.09,,93154.6
2000-05-01,3911.4,743.17,3.68,,3919.58,,71106.6
2000-06-01,3798.16,721.65,3.58,,3806.11,,28211.3
2000-07-01,3538.66,672.34,3.33,,3546.06,,48082.5
2000-08-01,5558.05,1056.03,5.24,,5569.68,,102614.8
2000-09-01,5888.32,1118.78,5.55,,5900.65,,131117.4
2000-10-01,8837.2,1679.07,8.32,,8855.7,,179578.1
2000-11-01,8823.05,1676.38,8.31,,8841.52,,76314.2
2000-12-01,8931.57,1697.0,8.41,,8950.26,,53137.2
2001-01-01,6.77,1299.87,6.44,,6.77,,28664.4
2001-02-01,7.18,1378.76,6.84,,7.18,,14250.9
2001-03-01,6.05,1161.81,5.76,,6.05,,92220.0
2001-04-01,6.34,1217.39,6.04,,6.34,,58162.2
2001-05-01,7.78,1492.61,7.4,,7.78,,41615.3
